game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
716510,2023-09-19,657571,622766,Caleb Ferguson,Miguel Díaz,Los Angeles Dodgers,Detroit Tigers,1.0,0.6667,1,2,1,0,1,0,0,1,3,1,1,0,9.0,0.0,1.0,15.0,17,27,13,14,0,0,0,0,0,0,4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0
716511,2023-09-19,668678,502171,Zac Gallen,Alex Cobb,Arizona Diamondbacks,San Francisco Giants,5.0,2.0,6,5,4,5,4,5,3,1,6,1,1,0,7.2,22.5,1.8,3.0,93,52,61,31,0,1,0,0,0,0,22,13,3,4,4,1,1,0,0,1,0,0,0,0,0,0
716512,2023-09-19,621112,622491,Paul Blackburn,Luis Castillo,Oakland Athletics,Seattle Mariners,5.0,7.0,4,5,2,2,2,2,1,3,4,8,0,0,3.6,2.571428571428572,1.0,1.1428571428571428,93,99,60,68,0,0,0,0,0,0,20,27,6,6,5,5,0,1,1,0,0,0,0,0,0,0
716514,2023-09-19,686613,502043,Hunter Brown,Kyle Gibson,Houston Astros,Baltimore Orioles,5.3333,4.6667,6,5,7,3,7,3,2,2,5,5,2,2,12.352941176470589,6.428571428571428,1.5686274509803924,1.6666666666666663,85,83,54,49,1,0,0,1,0,0,25,20,5,6,6,2,0,0,1,0,0,0,0,0,0,0
716515,2023-09-19,680723,656730,Drew Rom,Trevor Megill,St. Louis Cardinals,Milwaukee Brewers,3.3333,1.0,6,3,5,2,5,2,2,1,3,2,1,0,14.516129032258064,18.0,2.5806451612903225,4.0,62,31,40,19,0,0,0,0,0,0,18,7,2,0,5,1,0,0,1,0,0,0,0,0,0,0
716516,2023-09-19,605483,663372,Blake Snell,Ryan Feltner,San Diego Padres,Colorado Rockies,7.0,5.0,0,2,0,0,0,0,4,2,10,5,0,0,0.0,0.0,0.5714285714285714,0.8,104,86,62,55,0,1,1,0,0,0,25,20,6,4,5,6,0,0,0,0,0,0,0,0,0,0
716517,2023-09-19,674444,671106,Steven Cruz,Logan Allen,Kansas City Royals,Cleveland Guardians,1.6667,3.0,1,8,0,4,0,4,4,2,2,1,0,1,0.0,12.0,4.166666666666667,3.333333333333333,39,68,16,43,0,0,0,0,0,0,10,16,1,2,2,3,0,0,0,1,0,0,0,0,0,0
716518,2023-09-19,665871,663559,Javier Assad,Bailey Falter,Chicago Cubs,Pittsburgh Pirates,5.0,1.0,5,1,1,2,1,2,1,2,8,1,1,1,1.8,18.0,1.2,3.0,84,24,50,15,0,0,0,0,0,0,21,6,3,1,4,1,1,0,0,1,0,0,0,0,0,0
716519,2023-09-19,543135,656557,Nathan Eovaldi,Tanner Houck,Texas Rangers,Boston Red Sox,5.0,4.0,4,3,3,2,3,2,3,4,3,4,0,1,5.4,4.5,1.4,1.75,82,89,48,49,1,0,0,0,0,0,21,19,6,3,4,5,0,0,0,0,0,0,0,0,0,0
716520,2023-09-19,657376,579328,Clarke Schmidt,Yusei Kikuchi,New York Yankees,Toronto Blue Jays,5.0,5.0,4,4,4,1,4,1,2,1,1,7,2,0,7.2,1.8,1.2,1.0,91,82,52,50,0,0,0,0,0,0,21,19,10,5,4,2,0,1,1,0,0,0,0,0,0,0
716521,2023-09-19,675911,650911,Spencer Strider,Cristopher Sánchez,Atlanta Braves,Philadelphia Phillies,7.0,4.0,4,7,3,3,3,3,0,1,11,2,1,1,3.857142857142857,6.75,0.5714285714285714,2.0,91,60,68,38,1,0,0,0,0,0,25,18,2,7,7,1,1,0,0,1,0,0,0,0,0,0
716522,2023-09-19,518585,628317,Fernando Cruz,Kenta Maeda,Cincinnati Reds,Minnesota Twins,1.6667,5.0,0,1,1,0,1,0,1,1,4,8,0,0,7.5,0.0,0.8333333333333334,0.4,29,83,17,51,0,0,0,0,0,0,6,17,0,2,1,5,0,1,1,0,0,0,0,0,0,0
716523,2023-09-19,666129,664192,Braxton Garrett,Joey Lucchesi,Miami Marlins,New York Mets,6.0,5.6667,5,6,1,3,0,2,0,2,7,5,0,0,0.0,3.461538461538461,0.8333333333333334,1.5384615384615383,91,88,56,55,0,2,0,1,0,0,23,25,4,8,7,2,0,0,0,0,0,0,0,0,0,0
