game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
718574,2023-04-14,608379,641778,Michael Wacha,Eric Lauer,San Diego Padres,Milwaukee Brewers,4.1,6.0,11,5,7,1,7,1,1,2,3,5,2,1,0.0,0.0,0.0,0.0,93,94,57,59,0,0,1,0,0,0,23,23,4,6,4,5,0,1,1,0,0,0,0,0,0,0
718575,2023-04-14,592789,657006,Noah Syndergaard,Justin Steele,Los Angeles Dodgers,Chicago Cubs,6.0,7.0,6,3,3,2,3,2,2,1,9,8,1,2,0.0,0.0,0.0,0.0,92,101,63,65,0,0,0,0,0,0,26,25,4,9,5,4,0,1,1,0,0,0,0,0,0,0
718577,2023-04-14,543548,596295,Tommy Milone,Austin Gomber,Seattle Mariners,Colorado Rockies,4.2,3.2,3,6,1,5,1,5,2,4,3,2,1,1,0.0,0.0,0.0,0.0,82,86,54,46,0,0,0,0,0,0,19,21,5,2,6,7,0,0,0,1,0,0,0,0,0,0
718578,2023-04-14,621076,673540,James Kaprielian,Kodai Senga,Oakland Athletics,New York Mets,3.2,4.2,4,7,6,4,6,4,7,4,4,7,1,2,0.0,0.0,0.0,0.0,95,96,51,57,0,0,0,0,0,0,22,25,0,4,7,3,0,0,1,0,0,0,0,0,0,0
718579,2023-04-14,663903,450203,Brady Singer,Charlie Morton,Kansas City Royals,Atlanta Braves,5.0,6.0,10,6,8,3,8,2,0,2,8,5,4,0,0.0,0.0,0.0,0.0,85,89,61,56,0,1,0,0,0,0,25,27,4,7,3,6,0,1,1,0,0,0,0,0,0,0
718580,2023-04-14,656557,663776,Tanner Houck,Patrick Sandoval,Boston Red Sox,Los Angeles Angels,4.0,3.2,4,3,2,2,2,0,4,3,6,6,0,0,0.0,0.0,0.0,0.0,90,90,56,52,0,0,0,1,0,0,19,19,2,4,3,3,0,0,0,0,0,0,0,0,0,0
718581,2023-04-14,677651,527048,Luis Garcia,Martín Pérez,Houston Astros,Texas Rangers,5.0,5.0,6,5,5,2,5,2,2,4,7,4,1,2,0.0,0.0,0.0,0.0,91,90,57,56,0,0,0,0,1,0,23,23,1,7,7,3,0,1,1,0,0,0,0,0,0,0
718582,2023-04-14,663765,670912,Jake Woodford,Johan Oviedo,St. Louis Cardinals,Pittsburgh Pirates,5.1,7.0,7,6,0,1,0,1,1,1,3,10,0,0,0.0,0.0,0.0,0.0,81,93,54,66,1,0,0,0,0,0,22,28,6,7,4,4,0,0,0,1,0,0,0,0,0,0
718583,2023-04-14,605182,669330,Mike Clevinger,Tyler Wells,Chicago White Sox,Baltimore Orioles,6.0,5.1,1,5,0,3,0,3,5,1,5,3,0,1,0.0,0.0,0.0,0.0,92,85,49,55,0,0,0,0,0,0,22,22,4,3,7,10,0,0,0,0,0,0,0,0,0,0
718584,2023-04-14,669432,518516,Trevor Rogers,Madison Bumgarner,Miami Marlins,Arizona Diamondbacks,6.0,5.0,5,9,1,5,1,5,1,1,7,1,0,0,0.0,0.0,0.0,0.0,96,82,65,51,0,0,0,0,0,0,24,25,5,8,6,6,1,0,0,1,0,0,0,0,0,0
718585,2023-04-14,666214,640455,Joey Wentz,Sean Manaea,Detroit Tigers,San Francisco Giants,5.2,3.1,6,4,1,2,1,2,1,1,7,4,1,0,0.0,0.0,0.0,0.0,94,82,65,53,0,0,0,0,0,0,23,15,3,0,6,6,0,0,0,0,0,0,0,0,0,0
718586,2023-04-14,656818,592836,Connor Overton,Taijuan Walker,Cincinnati Reds,Philadelphia Phillies,3.0,6.0,5,4,5,1,5,1,3,2,0,4,1,0,0.0,0.0,0.0,0.0,55,98,28,58,0,0,0,0,0,0,16,24,3,6,5,8,0,1,1,0,0,0,0,0,0,0
718587,2023-04-14,621244,656876,José Berríos,Drew Rasmussen,Toronto Blue Jays,Tampa Bay Rays,5.0,4.1,4,8,1,5,1,5,0,4,6,4,0,1,0.0,0.0,0.0,0.0,77,93,49,59,0,0,0,1,0,0,19,23,4,4,5,3,1,0,0,1,0,0,0,0,0,0
718588,2023-04-14,641482,686973,Nestor Cortes,Louis Varland,New York Yankees,Minnesota Twins,7.0,6.0,5,6,2,3,2,3,0,1,7,8,2,3,0.0,0.0,0.0,0.0,93,83,63,57,2,0,0,0,0,0,26,25,3,7,9,3,0,0,0,0,0,0,0,0,0,0
718592,2023-04-14,592866,615698,Trevor Williams,Cal Quantrill,Washington Nationals,Cleveland Guardians,5.0,6.0,4,6,1,3,1,3,2,2,2,3,0,1,0.0,0.0,0.0,0.0,95,104,59,64,1,0,0,0,0,0,21,28,8,8,4,9,0,0,0,0,0,0,0,0,0,0
