game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564782,2019-07-17,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2019,2019,100,97,35,39,2,11,9,12,1,5,0,0,1,2,2,10,13,23,2,2,14,6,0,2,0.262,0.271,0.338,0.346,0.444,0.472,0.782,0.818,0,1,1,0,4.88,3.94,9.0,9.0,12,9,11,2,2,1,2,2,6,14,0.0,0.0,1.36,1.16,0,0,2019-07-17
564977,2019-07-17,110,120,BAL,WSH,Orioles,Nationals,Baltimore Orioles,Washington Nationals,0,0,regular,regular,2019,2019,100,96,33,31,9,2,15,5,1,2,0,0,2,0,9,2,22,7,2,3,3,3,0,3,0.24,0.254,0.3,0.328,0.399,0.433,0.699,0.761,1,0,0,1,5.66,4.34,9.0,8.0,5,15,2,9,0,2,3,2,3,3,0.0,0.0,1.46,1.29,1,0,2019-07-17
565074,2019-07-17,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2019,2019,99,97,36,32,5,4,14,5,3,0,0,0,1,3,5,4,20,14,3,7,6,10,0,0,0.273,0.233,0.347,0.3,0.463,0.411,0.81,0.711,1,0,0,1,4.65,4.92,9.0,8.0,5,14,4,5,3,1,7,3,10,6,0.0,0.0,1.35,1.47,1,0,2019-07-17
565174,2019-07-17,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2019,2019,97,95,30,32,5,2,6,7,1,2,0,0,2,0,5,2,13,9,2,0,10,9,1,0,0.256,0.239,0.337,0.309,0.456,0.415,0.793,0.724,1,0,0,1,4.03,3.85,9.0,8.0,7,6,2,5,0,2,0,2,9,10,0.0,0.0,1.31,1.26,0,0,2019-07-17
565364,2019-07-17,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2019,2019,95,97,34,34,7,2,12,7,3,2,0,0,1,1,7,2,18,12,2,2,3,17,1,0,0.246,0.233,0.322,0.293,0.422,0.384,0.744,0.677,1,0,0,1,3.86,5.15,9.0,8.0,7,12,2,7,1,1,2,2,17,3,0.0,0.0,1.21,1.43,1,2,2019-07-17
565463,2019-07-17,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2019,2019,98,97,37,44,8,11,11,18,4,6,1,0,2,2,8,10,23,30,3,3,5,8,0,0,0.266,0.238,0.325,0.303,0.456,0.4,0.781,0.703,0,1,1,0,5.44,4.48,9.0,9.0,18,11,9,8,2,2,3,3,8,5,0.0,0.0,1.47,1.33,1,0,2019-07-17
565751,2019-07-17,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2019,2019,101,98,31,34,7,5,12,10,1,1,0,0,0,2,7,5,13,17,7,1,4,11,1,0,0.249,0.255,0.312,0.312,0.405,0.406,0.717,0.718,1,0,0,1,5.02,5.17,9.0,8.0,10,12,5,7,2,0,1,7,11,4,0.0,0.0,1.46,1.48,0,0,2019-07-17
566134,2019-07-17,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2019,2019,98,100,33,34,10,2,10,8,2,1,0,2,6,0,10,2,30,13,4,2,4,9,0,1,0.25,0.241,0.323,0.317,0.452,0.443,0.775,0.76,1,0,0,1,3.93,5.36,9.0,8.0,8,10,2,10,0,6,2,4,9,4,0.0,0.0,1.25,1.45,0,0,2019-07-17
566615,2019-07-17,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2019,2019,98,96,31,37,6,5,7,11,1,0,0,0,2,1,6,5,14,14,3,2,10,9,0,0,0.243,0.269,0.317,0.325,0.4,0.432,0.717,0.757,1,0,0,1,4.05,5.0,9.0,8.0,11,7,5,6,1,2,2,3,9,10,0.0,0.0,1.27,1.44,0,1,2019-07-17
566815,2019-07-17,140,109,TEX,AZ,Rangers,D-backs,Texas Rangers,Arizona Diamondbacks,0,0,regular,regular,2019,2019,98,96,34,47,4,19,7,21,1,5,0,0,3,5,4,19,17,41,1,8,14,9,0,0,0.251,0.26,0.326,0.325,0.444,0.45,0.77,0.775,0,1,1,0,5.03,4.19,9.0,9.0,21,7,18,4,5,3,8,1,9,14,0.0,0.0,1.46,1.28,1,1,2019-07-17
567006,2019-07-17,142,121,MIN,NYM,Twins,Mets,Minnesota Twins,New York Mets,0,0,regular,regular,2019,2019,97,98,34,45,4,14,8,17,2,6,0,1,2,3,4,11,16,34,2,2,7,8,0,0,0.27,0.255,0.335,0.327,0.493,0.433,0.828,0.76,0,1,1,0,3.92,4.8,9.0,9.0,17,8,7,4,3,2,2,2,8,7,0.0,0.0,1.25,1.38,2,0,2019-07-17
567108,2019-07-17,143,119,PHI,LAD,Phillies,Dodgers,Philadelphia Phillies,Los Angeles Dodgers,0,0,regular,regular,2019,2019,98,98,30,33,2,7,2,7,0,0,0,0,0,2,2,7,2,13,6,10,10,13,0,1,0.243,0.263,0.322,0.344,0.42,0.471,0.742,0.815,0,1,1,0,4.76,3.35,9.0,9.0,7,2,7,0,2,0,10,6,13,10,0.0,0.0,1.41,1.09,0,2,2019-07-17
567407,2019-07-17,146,135,MIA,SD,Marlins,Padres,Miami Marlins,San Diego Padres,0,0,regular,regular,2019,2019,94,96,32,32,2,3,3,9,0,2,0,0,1,1,2,3,6,14,1,5,12,9,1,0,0.241,0.243,0.299,0.308,0.363,0.429,0.662,0.737,0,1,1,0,4.3,4.6,9.0,9.0,9,3,3,1,1,1,5,1,9,12,0.0,0.0,1.33,1.27,0,3,2019-07-17
567602,2019-07-17,158,144,MIL,ATL,Brewers,Braves,Milwaukee Brewers,Atlanta Braves,0,0,regular,regular,2019,2019,97,99,30,34,5,4,7,6,2,2,1,0,2,1,5,4,17,11,2,7,7,8,0,1,0.248,0.261,0.328,0.335,0.449,0.458,0.777,0.793,1,0,0,1,4.59,4.2,9.0,8.0,6,7,2,4,1,2,7,2,8,7,0.0,0.0,1.36,1.38,1,1,2019-07-17
