game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
565224,2019-04-02,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2019,2019,5,6,31,33,3,4,4,7,1,1,0,0,1,1,3,4,8,11,5,7,9,11,0,2,0.175,0.256,0.262,0.348,0.302,0.456,0.564,0.804,0,1,1,0,3.5,4.17,9.0,9.0,7,4,4,3,1,1,7,5,11,9,0.0,0.0,1.64,1.22,0,0,2019-04-02
565705,2019-04-02,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2019,2019,4,4,37,41,4,5,10,12,2,3,1,0,2,0,4,5,20,15,1,6,7,10,1,0,0.233,0.25,0.297,0.338,0.383,0.379,0.68,0.717,0,1,1,0,4.86,2.19,10.0,10.0,12,10,5,4,0,2,6,1,10,7,0.0,0.0,1.46,0.89,0,1,2019-04-02
565804,2019-04-02,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2019,2019,6,6,30,34,6,5,7,9,1,1,0,0,1,1,6,5,11,13,3,2,5,8,0,0,0.298,0.206,0.396,0.263,0.572,0.32,0.968,0.583,1,0,0,1,4.19,2.16,9.0,8.0,9,7,4,1,1,1,2,3,8,5,0.0,0.0,1.19,1.18,1,2,2019-04-02
565898,2019-04-02,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2019,2019,4,4,33,41,2,8,7,14,0,5,0,0,1,2,2,7,10,25,1,4,14,12,0,0,0.235,0.269,0.286,0.389,0.382,0.577,0.668,0.966,0,1,1,0,6.25,3.25,9.0,9.0,14,7,7,2,2,1,4,1,12,14,0.0,0.0,1.67,1.25,0,0,2019-04-02
566091,2019-04-02,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2019,2019,8,6,26,33,1,0,3,7,0,3,0,0,1,0,1,0,6,10,3,1,4,9,0,3,0.223,0.23,0.291,0.293,0.408,0.373,0.699,0.666,1,0,0,1,2.64,6.24,9.0,8.0,7,3,0,1,0,1,1,3,9,4,0.0,0.0,0.99,1.59,0,0,2019-04-02
566280,2019-04-02,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2019,2019,6,6,38,41,5,8,11,14,0,3,0,0,3,5,5,7,20,32,1,4,13,8,1,2,0.246,0.289,0.295,0.336,0.393,0.549,0.688,0.885,0,1,1,0,3.67,7.53,9.0,9.0,14,11,8,5,5,3,4,1,8,13,0.0,0.0,1.24,1.76,0,0,2019-04-02
566377,2019-04-02,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2019,2019,8,6,29,31,2,1,5,4,3,1,0,0,1,0,2,1,11,5,0,1,6,4,0,0,0.264,0.178,0.356,0.24,0.52,0.241,0.876,0.481,1,0,0,1,3.36,3.67,9.0,8.0,4,5,1,2,0,1,1,0,4,6,0.0,0.0,1.25,1.2,0,0,2019-04-02
566669,2019-04-02,139,115,TB,COL,Rays,Rockies,Tampa Bay Rays,Colorado Rockies,0,0,regular,regular,2019,2019,6,6,33,27,4,0,8,2,2,0,0,0,0,0,3,0,10,2,6,2,13,14,1,0,0.222,0.208,0.282,0.256,0.349,0.294,0.631,0.55,1,0,0,1,1.67,4.32,9.0,8.0,2,8,0,3,0,0,2,6,14,13,0.0,0.0,0.89,1.22,0,1,2019-04-02
566767,2019-04-02,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2019,2019,5,6,32,34,6,4,9,12,2,2,1,0,1,0,6,4,16,14,4,5,9,5,0,4,0.241,0.242,0.342,0.315,0.475,0.381,0.817,0.696,1,0,0,1,6.8,2.7,9.0,8.0,12,9,4,6,0,1,5,4,5,9,0.0,0.0,1.91,0.86,0,0,2019-04-02
566869,2019-04-02,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2019,2019,6,5,31,34,1,2,6,10,0,3,0,1,1,0,1,2,9,15,4,2,4,8,0,0,0.182,0.241,0.251,0.305,0.307,0.382,0.558,0.687,0,1,1,0,1.89,4.3,9.0,9.0,10,6,2,1,0,1,2,4,8,4,0.0,0.0,0.98,1.55,1,0,2019-04-02
