game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
491888,2017-08-16,450203,592836,Charlie Morton,Taijuan Walker,Houston Astros,Arizona Diamondbacks,6.1,5.0,3,9,1,5,1,3,4,2,9,3,0,1,0.0,0.0,0.0,0.0,107,101,62,59,0,0,1,1,0,0,25,26,5,6,4,6,1,0,0,1,0,0,0,0,0,0
491889,2017-08-16,592351,592314,Jon Gray,Mike Foltynewicz,Colorado Rockies,Atlanta Braves,6.0,3.1,5,9,2,8,2,8,2,3,6,5,0,0,0.0,0.0,0.0,0.0,101,97,68,62,0,0,0,1,0,0,24,22,7,5,4,0,1,0,0,1,0,0,0,0,0,0
491890,2017-08-16,594835,434622,Marco Gonzales,Ubaldo Jiménez,Seattle Mariners,Baltimore Orioles,4.1,4.1,9,8,4,6,4,6,0,1,1,2,1,1,0.0,0.0,0.0,0.0,82,94,54,57,0,2,1,0,0,0,20,24,7,4,3,7,0,0,0,1,0,0,0,0,0,0
491891,2017-08-16,506433,607074,Yu Darvish,Carlos Rodón,Los Angeles Dodgers,Chicago White Sox,6.0,7.1,8,5,3,2,3,2,1,4,2,4,3,1,0.0,0.0,0.0,0.0,90,104,56,62,0,0,1,1,0,0,25,27,4,10,10,4,0,0,0,0,0,0,0,0,0,0
491892,2017-08-16,407793,456701,John Lackey,Homer Bailey,Chicago Cubs,Cincinnati Reds,6.0,5.2,4,7,1,6,1,6,3,5,6,10,0,1,0.0,0.0,0.0,0.0,95,109,58,63,0,0,0,1,1,0,24,27,4,3,7,2,0,0,0,0,0,0,0,0,0,0
491894,2017-08-16,430935,434671,Cole Hamels,Aníbal Sánchez,Texas Rangers,Detroit Tigers,6.0,2.1,8,5,4,4,4,4,5,1,4,1,2,2,0.0,0.0,0.0,0.0,101,47,59,30,0,0,0,0,0,0,29,13,5,1,7,5,1,0,0,0,0,0,0,0,0,0
491895,2017-08-16,621112,518633,Paul Blackburn,Danny Duffy,Oakland Athletics,Kansas City Royals,4.0,5.0,8,6,4,4,4,4,3,2,2,8,1,1,0.0,0.0,0.0,0.0,97,101,56,67,0,0,0,0,0,0,22,23,7,3,2,4,0,0,0,0,0,0,0,0,0,0
491896,2017-08-16,543699,445060,Tanner Roark,Ricky Nolasco,Washington Nationals,Los Angeles Angels,7.0,5.2,4,5,3,2,3,2,2,3,3,5,2,1,0.0,0.0,0.0,0.0,97,112,60,66,0,0,0,0,0,0,26,25,11,8,6,4,0,1,1,0,0,0,0,0,0,0
491897,2017-08-16,607229,448802,Robert Gsellman,Jaime García,New York Mets,New York Yankees,5.1,5.1,4,5,3,3,2,3,3,3,2,3,1,1,0.0,0.0,0.0,0.0,87,91,48,55,0,0,1,0,0,0,23,22,5,8,9,3,0,0,0,0,0,0,0,0,0,0
491898,2017-08-16,453385,601713,Clayton Richard,Nick Pivetta,San Diego Padres,Philadelphia Phillies,9.0,5.0,3,5,0,3,0,3,1,3,6,11,0,0,0.0,0.0,0.0,0.0,114,96,72,62,0,0,0,0,0,1,32,23,18,1,4,3,1,0,0,1,0,0,0,0,0,0
491899,2017-08-16,519076,543037,Jimmy Nelson,Gerrit Cole,Milwaukee Brewers,Pittsburgh Pirates,6.1,6.0,8,5,5,4,3,4,1,2,7,9,0,3,0.0,0.0,0.0,0.0,105,109,72,72,0,0,0,0,0,0,27,25,6,5,5,4,0,0,0,0,0,0,0,0,0,0
491900,2017-08-16,570632,430912,José Ureña,Matt Cain,Miami Marlins,San Francisco Giants,5.0,4.0,7,5,1,5,0,2,1,1,2,7,0,0,0.0,0.0,0.0,0.0,90,73,56,44,0,1,0,0,0,0,23,21,8,3,5,3,1,0,0,1,0,0,0,0,0,0
491901,2017-08-16,593958,458681,Eduardo Rodriguez,Lance Lynn,Boston Red Sox,St. Louis Cardinals,5.1,6.0,8,7,4,2,4,1,1,3,6,3,0,0,0.0,0.0,0.0,0.0,98,110,64,63,0,0,0,0,0,0,25,26,3,8,7,5,0,0,0,0,0,0,0,0,0,0
491902,2017-08-16,573186,607188,Marcus Stroman,Jake Faria,Toronto Blue Jays,Tampa Bay Rays,6.1,5.1,6,6,2,3,2,3,3,2,7,3,0,1,0.0,0.0,0.0,0.0,108,98,66,64,0,1,0,0,0,0,28,24,8,8,4,4,1,0,0,1,0,0,0,0,0,0
