Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-04-15,WAS,MIL,4,3,125,-135,110,-119,8.5,8.5,8.5,8.5,-105,-115,107,-117
2011-04-15,NYY,TEX,3,5,-135,125,-135,125,10.0,10.0,9.5,9.5,-115,-105,105,-115
2011-04-15,CLE,BAL,8,2,-120,110,-108,-102,8.5,8.5,7.5,7.5,100,-120,-104,-106
2011-04-15,PHI,FLO,3,4,-175,165,-180,170,8.5,8.5,8.0,8.0,-105,-115,100,-110
2011-04-15,BOS,TOR,6,7,-165,155,-174,164,10.0,10.0,9.0,9.0,100,-120,-110,100
2011-04-15,TB,MIN,5,2,-120,110,-143,112,8.5,8.5,8.5,8.5,-110,-110,104,-114
2011-04-15,CIN,PIT,1,6,-175,165,-184,157,9.0,9.0,8.5,8.5,100,-120,100,-110
2011-04-15,HOU,SD,2,4,-112,102,-112,103,8.0,8.0,8.0,8.0,-110,-110,-110,100
2011-04-15,CHW,LAA,3,4,120,-130,116,-128,8.0,8.0,7.5,7.5,100,-120,102,-112
2011-04-15,KC,SEA,6,5,-130,120,-122,112,9.0,9.0,8.0,8.0,100,-120,-115,105
2011-04-15,COL,CHC,5,0,-145,135,-150,140,8.5,8.5,8.5,8.5,-110,-110,-120,110
2011-04-15,ARI,SF,2,5,113,-123,-105,-113,9.0,9.0,8.5,8.5,100,-120,-111,101
2011-04-15,OAK,DET,4,8,-140,130,-134,125,8.0,8.0,8.0,8.0,-120,100,-110,-115
2011-04-15,LAD,SLC,2,11,-125,115,-112,109,7.5,7.5,8.5,8.5,-110,-110,-115,100
