Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-12,NYY,CLE,9,1,-145,135,-153,143,10.0,10.0,10.0,10.0,-105,-115,-104,-106
2011-06-12,DET,SEA,3,7,-105,-105,-103,-107,7.5,7.5,7.0,7.0,100,-120,-110,100
2011-06-12,TOR,BOS,1,14,145,-155,168,-178,9.0,9.0,9.0,9.0,100,-120,-118,108
2011-06-12,PIT,NYM,0,7,-120,110,-105,-105,8.0,8.0,8.0,8.0,-110,-110,102,-112
2011-06-12,BAL,TB,6,9,-125,115,-128,118,8.5,8.5,9.0,9.0,-110,-110,-115,-105
2011-06-12,HOU,ATL,1,4,145,-155,140,-150,7.5,7.5,7.5,7.5,100,-120,110,-120
2011-06-12,MIL,SLC,4,3,-155,145,-153,143,8.0,8.0,8.5,8.5,-115,-105,-105,-105
2011-06-12,MIN,TEX,6,1,115,-125,108,-118,8.0,8.0,7.5,7.5,-110,-110,-118,108
2011-06-12,CHW,OAK,5,4,-155,145,-136,126,8.5,8.5,9.0,9.0,100,-120,-105,-105
2011-06-12,COL,LAD,8,10,-170,160,-195,183,8.0,8.0,9.0,9.0,-110,-110,-105,-105
2011-06-12,LAA,KC,0,9,-150,140,-142,132,9.0,9.0,9.0,9.0,-110,-110,-114,104
2011-06-12,SD,WAS,0,2,-105,-105,-105,-105,6.5,6.5,6.5,6.5,-110,-110,110,-120
2011-06-12,SF,CIN,4,2,-140,130,-107,-103,7.5,7.5,7.0,7.0,100,-120,-110,-110
2011-06-12,PHI,CHC,4,3,-210,195,-200,185,8.5,8.5,8.5,8.5,-110,-110,-122,112
2011-06-12,FLO,ARI,1,5,108,-118,112,-122,7.5,7.5,7.5,7.5,-105,-115,105,-115
