Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-20,PIT,BAL,3,8,-105,-105,-105,-105,8.0,8.0,8.0,8.0,-110,-110,100,-110
2011-06-20,CLE,COL,7,8,-115,105,-105,-105,9.0,9.0,8.5,8.5,100,-120,-111,101
2011-06-20,ATL,TOR,2,0,-115,105,-118,108,7.0,7.0,7.0,7.0,-120,100,-110,100
2011-06-20,BOS,SD,14,5,-192,182,-193,182,9.5,9.5,10.5,10.5,-110,-110,100,-110
2011-06-20,CIN,NYY,3,5,-145,135,-107,-103,9.0,9.0,9.5,9.5,-110,-110,-102,-108
2011-06-20,FLO,LAA,1,2,110,-120,115,-125,7.0,7.0,6.5,6.5,-105,-115,-110,100
2011-06-20,TEX,HOU,8,3,-153,143,-185,175,9.5,9.5,10.0,10.0,-115,-105,-105,-105
2011-06-20,MIL,TB,4,8,-140,130,-135,125,9.0,9.0,8.5,8.5,-105,-115,-110,100
2011-06-20,CHW,CHC,3,6,-140,130,-156,146,8.5,8.5,8.5,8.5,100,-120,110,-120
2011-06-20,LAD,DET,4,0,-150,140,-150,140,7.0,7.0,7.0,7.0,-110,-110,100,-110
