Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-04-30,TB,LAA,2,1,-152,142,-165,155,8.0,8.0,7.5,7.5,-115,-105,-103,-107
2011-04-30,PHI,NYM,2,1,-220,205,-190,180,7.5,7.5,7.0,7.0,-105,-115,-115,105
2011-04-30,ATL,SLC,2,3,-134,124,-156,146,8.5,8.5,8.5,8.5,-105,-115,-110,100
2011-04-30,NYY,TOR,5,4,-149,139,-150,140,9.5,9.5,9.0,9.0,100,-120,-110,100
2011-04-30,WAS,SF,1,2,125,-135,114,-124,7.5,7.5,7.5,7.5,-105,-115,-108,-102
2011-04-30,CLE,DET,3,2,-112,102,-120,110,9.5,9.5,9.0,9.0,100,-120,115,-125
2011-04-30,CIN,FLO,4,3,114,-124,108,-118,7.5,7.5,7.0,7.0,100,-120,-108,-102
2011-04-30,BOS,SEA,0,2,-191,181,-182,172,9.0,9.0,9.0,9.0,-120,100,-105,-105
2011-04-30,ARI,CHC,3,5,-122,112,-119,109,9.0,9.0,8.5,8.5,-120,100,-115,105
2011-04-30,COL,PIT,4,1,-172,162,-169,159,9.0,9.0,9.0,9.0,-110,-110,-110,100
2011-04-30,LAD,SD,2,5,-145,135,-142,132,6.5,6.5,6.5,6.5,-115,-105,-125,105
2011-04-30,OAK,TEX,2,11,-133,123,-143,133,7.0,7.0,7.5,7.5,-115,-105,-108,-102
2011-04-30,HOU,MIL,2,1,110,-120,100,-110,8.0,8.0,8.5,8.5,-115,-105,-118,108
2011-04-30,KC,MIN,11,2,-104,-106,-102,-108,9.0,9.0,9.0,9.0,100,-120,115,-125
2011-04-30,CHW,BAL,2,6,-136,126,-126,116,9.0,9.0,9.5,9.5,-110,-110,-115,105
