Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-08-09,BAL,CHW,3,4,136,-146,120,-130,9.0,9.0,9.0,9.0,-105,-115,-110,100
2011-08-09,CLE,DET,3,2,-129,119,-126,116,7.5,7.5,7.5,7.5,-120,100,-122,112
2011-08-09,NYY,LAA,4,6,-116,106,-117,107,8.5,8.5,8.5,8.5,100,-120,-110,100
2011-08-09,TOR,OAK,1,4,-141,131,-135,125,9.0,9.0,8.5,8.5,-105,-115,-115,105
2011-08-09,TB,KC,4,0,-193,183,-176,166,8.0,8.0,7.5,7.5,-110,-110,-112,102
2011-08-09,NYM,SD,5,4,-136,126,-135,125,8.0,8.0,8.0,8.0,-110,-110,-115,105
2011-08-09,FLO,ATL,3,4,116,-126,115,-125,8.0,8.0,8.0,8.0,-110,-110,100,-110
2011-08-09,CIN,COL,2,3,-145,135,-122,112,9.5,9.5,9.5,9.5,-110,-110,-120,110
2011-08-09,TEX,SEA,7,6,-186,176,-182,172,8.0,8.0,8.5,8.5,-120,100,-110,100
2011-08-09,CHC,WAS,1,3,-127,117,-155,145,9.5,9.5,9.0,9.0,100,-120,-120,110
2011-08-09,MIN,BOS,3,4,127,-137,123,-133,8.5,8.5,8.5,8.5,-110,-110,-115,105
2011-08-09,SLC,MIL,3,5,-121,111,-112,102,8.5,8.5,8.0,8.0,100,-120,-110,100
2011-08-09,ARI,HOU,11,9,-176,166,-182,172,9.0,9.0,9.0,9.0,-120,100,-112,102
2011-08-09,LAD,PHI,1,2,165,-175,155,-165,6.5,6.5,6.5,6.5,100,-120,-103,-107
2011-08-09,SF,PIT,6,0,-176,166,-174,164,7.0,7.0,6.5,6.5,100,-120,-115,105
