Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-07-10,CLE,TOR,1,7,-140,130,-124,114,9.0,9.0,8.5,8.5,-105,-115,-105,-105
2011-07-10,NYY,TB,1,0,-155,145,-154,144,7.5,7.5,7.0,7.0,-110,-110,100,-110
2011-07-10,FLO,HOU,5,4,-110,100,-144,134,8.0,8.0,8.0,8.0,-110,-110,105,-115
2011-07-10,PHI,ATL,14,1,-175,165,-172,162,7.0,7.0,7.5,7.5,-115,-105,105,-125
2011-07-10,WAS,COL,2,0,-135,125,-132,122,7.0,7.0,7.0,7.0,-120,100,100,-110
2011-07-10,BOS,BAL,8,6,-160,150,-161,151,10.5,10.5,11.0,11.0,-110,-110,100,-110
2011-07-10,PIT,CHC,9,1,-155,145,-122,112,8.0,8.0,8.0,8.0,-115,-105,105,-115
2011-07-10,MIL,CIN,4,3,-140,130,-136,126,9.0,9.0,9.5,9.5,-115,-105,-110,100
2011-07-10,KC,DET,1,2,170,-180,154,-164,7.5,7.5,7.5,7.5,-110,-110,-110,100
2011-07-10,CHW,MIN,3,6,-165,155,-154,144,8.5,8.5,9.0,9.0,-105,-115,-115,105
2011-07-10,SLC,ARI,4,2,-180,170,-174,164,8.5,8.5,8.5,8.5,-105,-115,-115,105
2011-07-10,TEX,OAK,2,0,-145,135,-142,132,9.0,9.0,9.0,9.0,-110,-110,-110,100
2011-07-10,LAA,SEA,4,2,-135,125,-135,125,6.0,6.0,6.5,6.5,-105,-115,105,-115
2011-07-10,LAD,SD,4,1,-105,-105,-111,101,6.5,6.5,7.0,7.0,-115,-105,101,-111
2011-07-10,SF,NYM,4,2,-155,145,-151,146,7.0,7.0,6.5,6.5,-110,-110,100,-110
