Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-04-08,BOS,NYY,9,6,-122,112,-135,125,10.0,10.0,10.0,10.0,-105,-115,-106,-104
2011-04-08,DET,KC,5,2,-166,156,-176,166,9.0,9.0,9.0,9.0,-105,-115,103,-115
2011-04-08,NYM,WAS,2,6,-145,135,-150,140,8.0,8.0,7.5,7.5,105,-125,105,-115
2011-04-08,MIN,OAK,2,1,-106,-104,-106,-104,8.0,8.0,8.0,8.0,-110,-110,105,-115
2011-04-08,SF,SLC,5,4,-157,147,-159,149,7.5,7.5,7.5,7.5,-105,-115,-105,-105
2011-04-08,HOU,FLO,3,4,101,-111,-105,-105,8.0,8.0,8.0,8.0,-105,-115,105,-115
2011-04-08,PIT,COL,4,3,110,-120,127,-137,8.0,8.0,8.0,8.0,-105,-115,105,-115
2011-04-08,ATL,PHI,6,3,100,-110,-103,-107,7.0,7.0,7.0,7.0,-105,-115,115,-125
2011-04-08,CHW,TB,7,9,-143,133,-140,131,7.5,7.5,7.5,7.5,-115,-105,-109,-101
2011-04-08,MIL,CHC,4,7,-116,106,-109,-101,8.5,8.5,8.5,8.5,-115,-105,-112,102
2011-04-08,ARI,CIN,13,2,100,-110,105,-115,9.0,9.0,9.0,9.0,-120,100,-105,-105
2011-04-08,LAA,TOR,2,3,-121,111,-125,115,7.5,7.5,7.5,7.5,105,-125,-107,-103
2011-04-08,SD,LAD,2,4,-110,100,-113,103,7.0,7.0,7.0,7.0,110,-130,110,-130
2011-04-08,SEA,CLE,3,12,-120,110,-136,126,7.5,7.5,7.5,7.5,-105,-115,-110,-106
