Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-04-18,BOS,TOR,9,1,-128,118,-126,110,9.5,9.5,9.5,9.5,100,-120,-110,100
2011-04-18,TB,CHW,5,0,-125,115,-116,106,7.5,7.5,7.5,7.5,-115,-105,106,-116
2011-04-18,BAL,MIN,3,5,-113,103,-110,-101,9.0,9.0,8.5,8.5,105,-125,-108,-102
2011-04-18,PHI,MIL,3,6,-118,108,-112,101,9.0,9.0,8.5,8.5,-115,-105,-105,-105
2011-04-18,CIN,PIT,3,9,-162,152,-162,158,8.5,8.5,8.5,8.5,100,-120,100,-110
2011-04-18,CHC,SD,1,0,-142,132,-135,134,7.0,7.0,7.0,7.0,-125,105,-125,115
2011-04-18,TEX,LAA,7,1,-145,135,-139,129,9.0,9.0,9.0,9.0,-105,-115,105,-115
2011-04-18,KC,CLE,3,7,-102,-108,100,-110,9.0,9.0,9.5,9.5,-105,-115,-105,-105
2011-04-18,COL,SF,1,8,117,-127,116,-123,8.0,8.0,8.5,8.5,-120,100,-110,100
2011-04-18,SEA,DET,3,8,106,-116,110,-120,7.0,7.0,7.0,7.0,-115,-105,-118,108
2011-04-18,LAD,ATL,4,2,120,-130,114,-124,6.5,6.5,7.0,7.0,-120,100,-105,-105
