Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-08-05,CHC,CIN,4,3,112,-122,-105,-105,8.0,8.0,8.0,8.0,-120,100,100,-120
2011-08-05,PIT,SD,5,15,-145,135,-137,127,7.5,7.5,7.5,7.5,100,-120,-105,-105
2011-08-05,BAL,TOR,4,5,103,-113,101,-111,9.5,9.5,9.5,9.5,-110,-110,100,-110
2011-08-05,FLO,SLC,2,3,-132,122,-115,105,8.5,8.5,8.5,8.5,-120,100,-105,-105
2011-08-05,NYM,ATL,1,4,105,-115,103,-113,7.5,7.5,7.5,7.5,-105,-115,-105,-105
2011-08-05,BOS,NYY,2,3,-154,144,-150,140,9.5,9.5,9.0,9.0,100,-120,105,-115
2011-08-05,TB,OAK,8,4,-146,136,-168,158,8.5,8.5,8.5,8.5,100,-120,105,-115
2011-08-05,TEX,CLE,8,7,-127,117,-152,142,9.0,9.0,9.5,9.5,-110,-110,100,-110
2011-08-05,HOU,MIL,1,8,183,-193,188,-205,8.5,8.5,8.0,8.0,100,-120,-103,-107
2011-08-05,KC,DET,3,4,105,-115,-106,-104,9.0,9.0,9.0,9.0,-110,-110,-115,105
2011-08-05,MIN,CHW,3,5,105,-115,-104,-106,8.5,8.5,8.5,8.5,-105,-115,-112,102
2011-08-05,COL,WAS,3,5,-123,113,-129,119,9.0,9.0,9.0,9.0,100,-120,105,-115
2011-08-05,ARI,LAD,4,7,-133,123,-131,121,8.5,8.5,8.5,8.5,-120,100,105,-115
2011-08-05,LAA,SEA,1,0,-230,215,-260,240,6.5,6.5,6.5,6.5,100,-120,-113,103
2011-08-05,SF,PHI,2,9,110,-120,-101,-109,6.5,6.5,6.5,6.5,-115,-105,-125,115
