Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-07-01,TOR,PHI,6,7,-133,123,-145,135,8.0,8.0,9.0,9.0,-110,-110,106,-116
2011-07-01,CHC,CHW,4,6,112,-122,-102,-108,13.0,13.0,12.5,12.5,-120,100,-107,-103
2011-07-01,DET,SF,3,4,-120,110,-123,113,8.5,8.5,8.0,8.0,100,-120,-110,100
2011-07-01,WAS,PIT,2,1,-142,132,-150,140,8.0,8.0,8.0,8.0,-115,-105,-102,-108
2011-07-01,CIN,CLE,2,8,-130,120,-117,107,9.0,9.0,8.5,8.5,-115,-105,101,-111
2011-07-01,NYM,NYY,1,5,113,-123,-105,-105,9.0,9.0,8.5,8.5,-120,100,105,-115
2011-07-01,TB,SLC,3,5,-133,123,-135,125,9.0,9.0,8.5,8.5,-120,100,-107,-103
2011-07-01,ATL,BAL,4,0,-167,157,-170,160,7.0,7.0,7.5,7.5,-120,100,-115,-105
2011-07-01,TEX,FLO,15,5,-173,163,-151,141,8.5,8.5,8.5,8.5,-110,-110,-112,102
2011-07-01,HOU,BOS,5,7,127,-137,112,-122,8.5,8.5,8.5,8.5,-115,-105,-117,107
2011-07-01,COL,KC,9,0,-164,154,-155,145,10.0,10.0,10.0,10.0,-110,-110,-105,-105
2011-07-01,MIN,MIL,6,2,108,-118,105,-115,7.5,7.5,7.5,7.5,-110,-110,-115,105
2011-07-01,LAA,LAD,0,5,110,-120,-115,105,7.0,7.0,7.0,7.0,-110,-110,-128,118
2011-07-01,OAK,ARI,5,4,-102,-108,-115,105,7.0,7.0,7.0,7.0,100,-120,100,-110
2011-07-01,SEA,SD,6,0,-120,110,-133,123,6.5,6.5,6.5,6.5,100,-120,-115,105
