Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-05-03,TB,TOR,3,2,-165,155,-173,163,9.0,9.0,8.5,8.5,-105,-115,-110,100
2011-05-03,DET,NYY,4,2,142,-152,150,-160,9.0,9.0,8.5,8.5,-105,-115,-105,-105
2011-05-03,PHI,WAS,4,1,-215,200,-210,190,7.5,7.5,8.0,8.0,-125,105,-105,-105
2011-05-03,NYM,SF,6,7,-121,111,-132,122,7.5,7.5,7.5,7.5,-110,-110,100,-110
2011-05-03,CIN,HOU,4,10,-174,164,-179,169,8.5,8.5,8.5,8.5,-115,-105,100,-110
2011-05-03,BOS,LAA,7,3,-145,135,-158,148,7.5,7.5,7.0,7.0,100,-120,-105,-105
2011-05-03,CHW,MIN,0,1,-130,120,-135,125,9.0,9.0,9.0,9.0,-105,-115,105,-115
2011-05-03,KC,BAL,6,5,-124,114,-118,108,9.0,9.0,8.5,8.5,-110,-110,-110,100
2011-05-03,SLC,FLO,7,5,-136,126,-126,116,8.0,8.0,8.0,8.0,-115,-105,-118,108
2011-05-03,ARI,COL,4,3,118,-128,113,-123,9.5,9.5,9.5,9.5,-105,-115,103,-113
2011-05-03,OAK,CLE,1,4,-110,100,-126,116,7.5,7.5,7.5,7.5,100,-120,-105,-105
2011-05-03,SD,PIT,6,5,-152,142,-161,151,6.5,6.5,6.5,6.5,-115,-105,-110,100
2011-05-03,LAD,CHC,1,4,-154,144,-146,136,7.5,7.5,7.5,7.5,-105,-115,105,-115
2011-05-03,SEA,TEX,4,3,120,-130,108,-118,7.0,7.0,7.0,7.0,-120,100,115,-125
