Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-04-11,DET,TEX,0,2,-133,123,-135,122,8.0,8.0,8.0,8.0,-110,-110,105,-125
2011-04-11,BOS,TB,5,16,-147,137,-148,145,9.0,9.0,9.5,9.5,-125,105,-110,-125
2011-04-11,NYM,COL,6,7,-111,101,-108,104,8.0,8.0,8.5,8.5,-125,105,-105,-105
2011-04-11,HOU,CHC,4,5,102,-112,116,-126,8.5,8.5,8.5,8.5,100,-120,110,-120
2011-04-11,CHW,OAK,1,2,-120,110,-115,105,9.0,9.0,9.0,9.0,100,-120,-105,-105
2011-04-11,ARI,SLC,2,8,-105,-105,110,-120,9.5,9.5,10.0,10.0,-110,-110,-120,110
2011-04-11,LAA,CLE,0,4,-135,125,-125,125,8.5,8.5,9.0,9.0,-120,100,100,-110
2011-04-11,SD,CIN,2,3,-110,100,-122,112,6.5,6.5,6.5,6.5,-120,100,-118,108
2011-04-11,SEA,TOR,8,7,-163,153,-175,165,6.5,6.5,6.5,6.5,-115,-105,-110,100
2011-04-11,SF,LAD,1,6,-108,-102,-105,-105,6.5,6.5,6.5,6.5,-115,-105,-123,113
