Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-04-01,PHI,HOU,5,4,-250,230,-255,235,7.0,7.0,7.0,7.0,-105,-115,104,-120
2011-04-01,CHC,PIT,3,6,-173,163,-170,160,8.5,8.5,8.5,8.5,-115,-105,-125,115
2011-04-01,CLE,CHW,10,15,-110,100,-104,-106,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2011-04-01,TEX,BOS,9,5,109,-119,100,-110,8.5,8.5,8.5,8.5,-115,-105,-125,115
2011-04-01,COL,ARI,6,7,-190,180,-210,190,8.5,8.5,8.5,8.5,105,-125,100,-110
2011-04-01,TOR,MIN,13,3,-132,122,-116,106,8.5,8.5,8.5,8.5,100,-120,-125,105
2011-04-01,TB,BAL,1,4,-187,177,-175,165,8.5,8.5,8.5,8.5,100,-120,108,-120
2011-04-01,FLO,NYM,6,2,-170,160,-175,165,7.0,7.0,7.0,7.0,-120,100,-125,105
2011-04-01,KC,LAA,2,1,128,-138,125,-135,8.0,8.0,8.0,8.0,-105,-115,-103,-107
2011-04-01,OAK,SEA,2,6,-114,104,-113,102,6.5,6.5,6.5,6.5,-105,-115,100,-110
2011-04-01,LAD,SF,4,3,-117,107,-120,110,7.0,7.0,7.0,7.0,-110,-110,-105,-108
