Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-04-17,CLE,BAL,4,2,-133,123,-135,123,8.5,8.5,9.0,9.0,-115,-105,-115,-113
2011-04-17,CIN,PIT,6,7,-172,162,-170,160,9.0,9.0,9.0,9.0,-120,100,-110,100
2011-04-17,WAS,MIL,8,4,130,-140,122,-142,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2011-04-17,BOS,TOR,8,1,-225,210,-230,205,8.5,8.5,9.0,9.0,-125,105,105,-115
2011-04-17,PHI,FLO,3,2,-200,185,-185,175,8.5,8.5,8.5,8.5,-110,-110,-102,105
2011-04-17,ATL,NYM,2,3,-180,170,-188,178,8.0,8.0,8.0,8.0,-115,-105,-115,105
2011-04-17,TB,MIN,2,4,-127,117,-133,137,8.0,8.0,8.0,8.0,100,-120,100,-110
2011-04-17,HOU,SD,6,8,-117,107,-116,106,7.0,7.0,7.5,7.5,-120,100,103,-113
2011-04-17,KC,SEA,2,3,-117,107,-123,118,7.5,7.5,7.5,7.5,-110,-110,-105,-105
2011-04-17,CHW,LAA,2,4,100,-110,-106,-104,8.0,8.0,8.0,8.0,-105,-115,105,-115
2011-04-17,NYY,TEX,6,5,-150,140,-164,148,8.0,8.0,8.5,8.5,-115,-105,105,-115
2011-04-17,COL,CHC,9,5,-119,109,-114,104,9.5,9.5,9.5,9.5,-110,-110,-120,110
2011-04-17,OAK,DET,5,1,-159,149,-152,142,8.0,8.0,8.0,8.0,-110,-110,110,-120
2011-04-17,LAD,SLC,2,1,118,-128,118,-117,7.5,7.5,7.5,7.5,-105,-115,105,-115
2011-04-17,ARI,SF,6,5,110,-120,-103,-107,10.0,10.0,10.0,10.0,-115,-105,-109,-101
