Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-10,PIT,NYM,1,8,-115,105,-112,102,7.5,7.5,7.5,7.5,100,-120,-117,107
2011-06-10,PHI,CHC,7,5,-200,185,-210,190,7.0,7.0,7.0,7.0,-110,-110,107,-117
2011-06-10,DET,SEA,2,3,-120,110,-119,109,8.0,8.0,8.0,8.0,-110,-110,-112,102
2011-06-10,NYY,CLE,11,7,-146,136,-155,145,10.0,10.0,10.0,10.0,100,-120,-105,-105
2011-06-10,BAL,TB,7,0,122,-132,107,-117,8.5,8.5,8.5,8.5,100,-120,-110,100
2011-06-10,TOR,BOS,1,5,130,-140,129,-139,9.5,9.5,9.0,9.0,100,-120,115,-125
2011-06-10,FLO,ARI,6,4,-152,142,-140,130,8.0,8.0,8.0,8.0,100,-120,107,-117
2011-06-10,HOU,ATL,4,11,157,-167,138,-148,7.5,7.5,7.5,7.5,-115,-105,-105,-105
2011-06-10,MIN,TEX,3,9,148,-158,142,-152,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2011-06-10,MIL,SLC,8,0,-105,-105,-111,101,8.5,8.5,8.0,8.0,100,-120,-110,100
2011-06-10,CHW,OAK,5,7,-134,124,-139,129,8.5,8.5,8.5,8.5,-110,-110,-112,102
2011-06-10,COL,LAD,6,5,-153,143,-160,150,8.0,8.0,8.0,8.0,-110,-110,-112,102
2011-06-10,SD,WAS,1,2,-146,136,-142,132,6.5,6.5,6.0,6.0,100,-120,-105,-105
2011-06-10,LAA,KC,2,4,-148,138,-156,146,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2011-06-10,SF,CIN,3,2,-125,115,-111,101,7.0,7.0,7.0,7.0,-110,-110,-105,-105
