Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-09-25,DET,BAL,10,6,-150,140,-152,142,11.0,11.0,10.5,10.5,100,-120,-105,-105
2011-09-25,NYY,BOS,6,2,-115,105,-105,-105,11.0,11.0,10.5,10.5,100,-120,100,-110
2011-09-25,CLE,MIN,4,6,-170,160,-170,160,9.0,9.0,9.0,9.0,-110,-110,100,-110
2011-09-25,NYM,PHI,4,9,175,-185,183,-195,7.0,7.0,7.0,7.0,-110,-110,-105,-105
2011-09-25,WAS,ATL,3,0,110,-120,-101,-109,8.5,8.5,5.5,5.5,-110,-110,100,-120
2011-09-25,PIT,CIN,4,5,-130,120,-115,105,9.0,9.0,9.5,9.5,-115,-105,100,-110
2011-09-25,TB,TOR,5,2,-145,135,-167,157,8.5,8.5,8.5,8.5,100,-120,-110,100
2011-09-25,HOU,COL,3,19,-115,105,-102,-108,9.0,9.0,8.5,8.5,100,-120,100,-110
2011-09-25,MIL,FLO,9,5,-140,130,-142,132,8.5,8.5,8.0,8.0,100,-120,-111,101
2011-09-25,CHW,KC,1,2,-130,120,-143,133,8.5,8.5,8.5,8.5,100,-120,-115,105
2011-09-25,SLC,CHC,3,2,-185,175,-205,188,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2011-09-25,TEX,SEA,12,5,-225,210,-225,205,9.5,9.5,9.5,9.5,-120,100,-110,100
2011-09-25,LAA,OAK,5,6,-140,130,-107,-103,8.5,8.5,8.0,8.0,-120,100,-113,103
2011-09-25,SD,LAD,2,6,130,-140,130,-150,5.5,5.5,5.5,5.5,-110,-110,100,-120
2011-09-25,ARI,SF,5,2,115,-125,115,-125,7.5,7.5,7.5,7.5,100,-120,100,-110
2011-09-25,NYY,BOS,6,2,-147,137,-137,127,10.5,10.5,10.0,10.0,100,-120,103,-113
