Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-08-26,CLE,KC,2,1,-143,133,-159,149,9.0,9.0,8.5,8.5,100,-120,110,-120
2011-08-26,PHI,FLO,5,6,-205,190,-245,225,8.5,8.5,8.5,8.5,-110,-110,-107,-103
2011-08-26,BAL,NYY,12,5,150,-160,158,-168,10.0,10.0,10.0,10.0,-110,-110,105,-115
2011-08-26,TOR,TB,1,6,134,-144,127,-137,8.0,8.0,8.5,8.5,-115,-105,-115,105
2011-08-26,BOS,OAK,5,15,-139,129,-147,137,10.0,10.0,9.5,9.5,100,-120,105,-115
2011-08-26,NYM,ATL,6,0,138,-148,122,-132,7.5,7.5,7.5,7.5,-105,-115,105,-115
2011-08-26,CIN,WAS,4,3,-143,133,-133,123,9.0,9.0,9.5,9.5,100,-120,100,-110
2011-08-26,TEX,LAA,11,7,104,-114,-115,105,8.5,8.5,8.5,8.5,-110,-110,-115,105
2011-08-26,MIL,CHC,5,2,-179,169,-175,165,8.5,8.5,8.5,8.5,-120,100,-115,105
2011-08-26,MIN,DET,1,8,-110,100,125,-135,9.0,9.0,9.0,9.0,100,-120,-110,100
2011-08-26,SLC,PIT,5,4,-159,149,-172,162,8.5,8.5,8.5,8.5,100,-120,100,-110
2011-08-26,ARI,SD,5,0,-174,164,-156,146,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2011-08-26,LAD,COL,6,1,-144,134,-121,111,7.5,7.5,7.5,7.5,-120,100,-120,100
2011-08-26,SEA,CHW,2,4,138,-148,115,-125,7.0,7.0,8.0,8.0,-120,100,105,-115
2011-08-26,SF,HOU,2,1,-220,205,-241,221,7.5,7.5,7.5,7.5,-105,-115,105,-115
