Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-05-01,BOS,SEA,3,2,-115,105,-105,-105,7.5,7.5,8.0,8.0,-115,-105,-105,-105
2011-05-01,CLE,DET,5,4,-135,125,-141,131,9.0,9.0,8.5,8.5,-110,-110,100,-110
2011-05-01,NYY,TOR,5,2,-135,125,-170,160,10.0,10.0,10.0,10.0,-105,-115,110,-120
2011-05-01,ATL,SLC,6,5,-110,100,-112,102,7.5,7.5,7.5,7.5,-110,-110,-120,110
2011-05-01,WAS,SF,5,2,115,-125,110,-120,7.5,7.5,6.5,6.5,100,-120,-105,-105
2011-05-01,TB,LAA,5,6,125,-135,-135,125,7.5,7.5,8.5,8.5,100,-120,100,-110
2011-05-01,HOU,MIL,5,0,108,-118,102,-112,8.5,8.5,9.0,9.0,100,-120,100,-110
2011-05-01,KC,MIN,10,3,-105,-105,-115,105,8.5,8.5,8.0,8.0,-115,-105,100,-110
2011-05-01,CHW,BAL,4,6,-117,107,-128,118,8.5,8.5,8.5,8.5,-110,-110,-110,100
2011-05-01,OAK,TEX,7,2,-117,107,-129,119,7.0,7.0,7.5,7.5,-125,105,-115,105
2011-05-01,CIN,FLO,5,9,-108,-102,-124,114,8.5,8.5,8.0,8.0,100,-120,-110,100
2011-05-01,PHI,NYM,1,2,-175,165,-188,178,7.0,7.0,7.0,7.0,-120,100,-115,-105
2011-05-01,COL,PIT,4,8,-190,180,-186,176,8.0,8.0,8.5,8.5,-120,100,-105,-105
2011-05-01,LAD,SD,0,7,-130,120,-126,116,7.5,7.5,7.5,7.5,100,-120,-115,105
2011-05-01,ARI,CHC,4,3,-155,145,-170,160,9.5,9.5,9.5,9.5,100,-120,-110,100
