Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-05-28,WAS,SD,1,2,-134,124,-137,127,7.0,7.0,7.0,7.0,-115,-105,-102,-108
2011-05-28,CHC,PIT,0,10,-135,125,-114,104,9.5,9.5,9.5,9.5,-120,100,-110,100
2011-05-28,TOR,CHW,9,8,-126,116,-118,108,8.0,8.0,8.0,8.0,-120,100,103,-113
2011-05-28,TB,CLE,3,7,-174,164,-185,175,7.5,7.5,7.0,7.0,-105,-115,-115,105
2011-05-28,MIL,SF,3,2,-125,115,-140,130,7.5,7.5,7.5,7.5,105,-125,-105,-105
2011-05-28,HOU,ARI,3,11,-127,117,-133,123,7.5,7.5,8.0,8.0,100,-120,-108,-102
2011-05-28,TEX,KC,10,1,-176,166,-195,183,9.5,9.5,10.0,10.0,-105,-115,-112,102
2011-05-28,COL,SLC,15,4,123,-133,106,-116,8.5,8.5,8.5,8.5,-105,-115,-120,110
2011-05-28,MIN,LAA,1,0,132,-142,152,-162,7.0,7.0,7.5,7.5,100,-120,100,-110
2011-05-28,NYM,PHI,2,5,143,-153,136,-146,7.0,7.0,7.0,7.0,-105,-115,-130,110
2011-05-28,ATL,CIN,7,6,-148,138,-145,135,7.5,7.5,7.5,7.5,-105,-115,-125,115
2011-05-28,OAK,BAL,4,2,-144,134,-144,134,7.5,7.5,7.5,7.5,-105,-115,-122,112
2011-05-28,LAD,FLO,1,6,-123,113,-129,119,7.0,7.0,7.0,7.0,-120,100,-116,106
2011-05-28,SEA,NYY,5,4,-131,121,-142,132,7.0,7.0,7.0,7.0,100,-120,100,-110
