Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-05,CLE,TEX,0,2,131,-141,125,-135,9.0,9.0,9.0,9.0,-110,-110,106,-116
2011-06-05,NYM,ATL,6,4,124,-134,109,-114,7.0,7.0,7.0,7.0,-110,-110,-102,-108
2011-06-05,FLO,MIL,5,6,-144,134,-131,121,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2011-06-05,CIN,LAD,6,9,-125,115,-129,119,8.5,8.5,8.5,8.5,100,-120,-119,109
2011-06-05,PIT,PHI,3,7,185,-200,168,-178,7.0,7.0,7.0,7.0,105,-125,-110,100
2011-06-05,BOS,OAK,6,3,-120,110,-125,115,9.0,9.0,9.0,9.0,-110,-110,115,-125
2011-06-05,BAL,TOR,4,7,-120,110,-140,130,9.0,9.0,9.5,9.5,-120,100,-105,-105
2011-06-05,CHW,DET,3,7,-150,140,-147,137,8.5,8.5,8.5,8.5,-110,-110,-110,100
2011-06-05,KC,MIN,0,6,-155,145,-146,136,9.5,9.5,9.0,9.0,-115,-105,-110,100
2011-06-05,SLC,CHC,3,2,-160,150,-160,150,8.0,8.0,7.5,7.5,100,-120,-110,100
2011-06-05,LAA,NYY,3,5,125,-135,106,-116,8.5,8.5,8.0,8.0,100,-120,-110,100
2011-06-05,SF,COL,2,1,-135,125,-106,-104,7.0,7.0,7.0,7.0,-120,100,-117,107
2011-06-05,ARI,WAS,4,9,-175,165,-164,154,9.0,9.0,8.5,8.5,-110,-110,-110,100
2011-06-05,SEA,TB,9,6,-140,130,-145,135,7.0,7.0,7.0,7.0,-110,-110,-110,100
2011-06-05,SD,HOU,7,2,-140,130,-170,160,7.0,7.0,6.5,6.5,105,-125,115,-125
