Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-05-13,CHC,SF,11,4,-107,-103,-107,-103,7.0,7.0,7.0,7.0,-125,105,-115,105
2011-05-13,NYY,BOS,4,5,-116,106,-108,-102,9.5,9.5,9.5,9.5,-105,-115,-102,-108
2011-05-13,DET,KC,3,1,-190,180,-186,176,7.5,7.5,7.5,7.5,-105,-115,-115,105
2011-05-13,WAS,FLO,5,6,-118,108,-110,100,8.0,8.0,8.0,8.0,-120,100,-107,-103
2011-05-13,CLE,SEA,5,4,-163,153,-158,148,7.5,7.5,7.5,7.5,-110,-110,-120,110
2011-05-13,CIN,SLC,6,5,-119,109,-107,-103,8.5,8.5,9.0,9.0,-110,-110,107,-117
2011-05-13,TB,BAL,3,0,-146,136,-148,138,8.0,8.0,8.0,8.0,-110,-110,-115,105
2011-05-13,ATL,PHI,4,5,-107,-103,-105,-105,7.0,7.0,7.0,7.0,100,-120,-105,-105
2011-05-13,HOU,NYM,4,6,-105,-105,-109,-101,7.5,7.5,7.5,7.5,-105,-115,-113,103
2011-05-13,TEX,LAA,4,1,-110,100,-101,-109,7.5,7.5,7.5,7.5,-105,-115,103,-113
2011-05-13,MIN,TOR,0,2,102,-112,121,-131,8.0,8.0,7.5,7.5,100,-120,-105,-105
2011-05-13,MIL,PIT,5,2,-157,147,-157,147,8.5,8.5,8.0,8.0,100,-120,-110,100
2011-05-13,COL,SD,12,7,-164,154,-173,163,8.0,8.0,8.5,8.5,-110,-110,-110,100
2011-05-13,OAK,CHW,3,4,-125,115,-127,117,7.5,7.5,7.5,7.5,100,-120,110,-120
2011-05-13,LAD,ARI,4,3,-178,168,-181,171,7.0,7.0,6.5,6.5,-105,-115,-120,110
