Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-09-24,WAS,ATL,4,1,147,-157,140,-150,8.0,8.0,8.5,8.5,-115,-105,-109,-101
2011-09-24,NYM,PHI,2,1,118,-128,130,-140,8.0,8.0,7.0,7.0,-105,-115,105,-115
2011-09-24,SLC,CHC,2,1,-193,183,-205,188,9.0,9.0,8.5,8.5,100,-120,-114,104
2011-09-24,HOU,COL,2,4,-117,107,-113,103,9.0,9.0,8.5,8.5,-105,-115,-105,-105
2011-09-24,CLE,MIN,8,2,-135,125,-137,127,9.0,9.0,9.0,9.0,-120,100,102,-112
2011-09-24,DET,BAL,5,6,-265,245,-255,235,7.5,7.5,7.5,7.5,-105,-115,102,-112
2011-09-24,PIT,CIN,4,3,108,-118,109,-119,9.0,9.0,9.0,9.0,100,-120,107,-117
2011-09-24,CHW,KC,6,3,-130,120,-134,124,8.5,8.5,8.5,8.5,100,-120,-105,-105
2011-09-24,MIL,FLO,6,4,-180,170,-195,183,8.0,8.0,7.5,7.5,100,-120,-110,100
2011-09-24,TB,TOR,6,2,-135,125,-134,124,7.5,7.5,7.5,7.5,-110,-110,-111,101
2011-09-24,TEX,SEA,7,3,-108,-102,105,-115,8.0,8.0,7.5,7.5,-120,100,-110,100
2011-09-24,ARI,SF,15,2,-178,168,-183,173,8.0,8.0,7.5,7.5,-120,100,-115,105
2011-09-24,SD,LAD,3,0,-110,100,100,-110,7.0,7.0,6.5,6.5,100,-120,-105,-105
2011-09-24,LAA,OAK,4,2,-145,135,-142,132,8.0,8.0,8.0,8.0,100,-120,-120,100
2011-09-24,CLE,MIN,8,2,-154,144,-143,133,9.0,9.0,9.0,9.0,-120,100,-105,-105
2011-09-24,NYY,BOS,9,1,-110,100,128,-138,11.0,11.0,9.5,9.5,100,-120,-107,-103
2011-09-24,NYM,PHI,2,1,100,-110,104,-114,8.5,8.5,8.5,8.5,-105,-115,105,-115
