Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-08-16,PHI,ARI,2,3,-225,210,-240,220,7.5,7.5,7.0,7.0,-105,-115,-110,100
2011-08-16,PIT,SLC,5,4,124,-134,130,-140,7.5,7.5,7.5,7.5,-110,-110,105,-115
2011-08-16,WAS,CIN,6,4,114,-124,103,-113,8.5,8.5,8.5,8.5,-110,-110,-110,100
2011-08-16,DET,MIN,7,1,-230,215,-280,255,8.0,8.0,8.0,8.0,-115,-105,105,-115
2011-08-16,ATL,SF,2,1,-130,120,-138,128,8.0,8.0,8.5,8.5,100,-120,-105,-105
2011-08-16,BOS,TB,3,1,-138,128,-144,134,9.0,9.0,9.0,9.0,-115,-105,-105,-105
2011-08-16,HOU,CHC,6,5,112,-122,130,-140,8.0,8.0,7.5,7.5,-110,-110,-115,105
2011-08-16,MIL,LAD,2,1,-170,160,-159,149,7.5,7.5,8.0,8.0,-120,100,-110,100
2011-08-16,CHW,CLE,8,7,-105,-105,-108,-102,8.0,8.0,8.0,8.0,100,-120,104,-114
2011-08-16,KC,NYY,7,9,143,-153,146,-156,9.0,9.0,9.0,9.0,-115,-105,-112,102
2011-08-16,COL,FLO,5,6,-134,124,-155,145,9.0,9.0,9.0,9.0,-105,-115,-105,-105
2011-08-16,SD,NYM,6,1,-103,-107,-133,123,6.5,6.5,6.5,6.5,-110,-110,105,-115
2011-08-16,OAK,BAL,8,4,-163,153,-128,118,8.0,8.0,8.5,8.5,-115,-105,-104,-106
2011-08-16,LAA,TEX,3,7,111,-121,118,-128,8.5,8.5,9.0,9.0,-120,100,-105,-105
2011-08-16,SEA,TOR,7,13,-132,122,-105,-105,7.5,7.5,8.5,8.5,-115,-105,-110,100
2011-08-16,BOS,TB,3,1,-133,123,-165,155,8.0,8.0,8.0,8.0,-115,-105,-110,100
