Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-04-20,PHI,MIL,4,3,-200,185,-200,185,7.5,7.5,7.5,7.5,105,-125,100,-110
2011-04-20,TB,CHW,4,1,-126,116,-135,125,8.5,8.5,8.5,8.5,100,-120,-105,-105
2011-04-20,BAL,MIN,5,4,-133,123,-145,135,8.5,8.5,8.5,8.5,105,-125,-115,-105
2011-04-20,TOR,NYY,2,6,103,-113,105,-115,9.5,9.5,9.5,9.5,-105,-115,100,-110
2011-04-20,FLO,PIT,6,0,-159,149,-148,138,8.0,8.0,8.0,8.0,-110,-110,110,-120
2011-04-20,NYM,HOU,3,4,-145,135,-149,139,7.5,7.5,7.5,7.5,-110,-110,-110,100
2011-04-20,CIN,ARI,1,3,-150,140,-145,135,9.0,9.0,9.0,9.0,100,-120,115,-125
2011-04-20,TEX,LAA,1,4,-107,-103,-108,-103,8.0,8.0,8.0,8.0,-115,-105,-110,100
2011-04-20,KC,CLE,5,7,-103,-107,-102,-108,8.5,8.5,8.5,8.5,-110,-110,110,-120
2011-04-20,SLC,WAS,6,8,-164,154,-158,148,7.5,7.5,7.5,7.5,-110,-110,-105,-113
2011-04-20,LAD,ATL,6,1,124,-134,120,-130,7.0,7.0,7.0,7.0,-115,-105,-110,100
2011-04-20,CHC,SD,2,1,-138,128,-150,125,8.5,8.5,8.5,8.5,100,-120,108,-125
2011-04-20,COL,SF,10,2,-117,107,-113,103,8.5,8.5,8.5,8.5,-110,-110,115,-125
2011-04-20,OAK,BOS,3,5,-109,-101,-105,-105,7.5,7.5,7.5,7.5,-105,-115,105,-115
2011-04-20,SEA,DET,2,3,-105,-105,-107,-103,7.5,7.5,7.5,7.5,-115,-105,-115,105
2011-04-20,CHC,SD,2,1,104,-114,104,-114,8.5,8.5,8.5,8.5,-120,100,105,-115
