Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-05-29,DET,BOS,3,4,107,-117,-103,-107,7.0,7.0,7.0,7.0,-115,-105,-113,103
2011-05-29,TOR,CHW,13,4,-156,146,-151,141,7.5,7.5,7.5,7.5,-115,-105,-122,112
2011-05-29,NYM,PHI,9,5,117,-127,-115,105,7.5,7.5,7.5,7.5,-115,-105,-106,-104
2011-05-29,WAS,SD,4,5,-115,105,-107,-103,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2011-05-29,TB,CLE,7,0,-130,120,-147,137,7.5,7.5,7.5,7.5,-120,100,102,-112
2011-05-29,HOU,ARI,2,4,116,-126,103,-113,7.5,7.5,7.5,7.5,-110,-110,-105,-105
2011-05-29,MIL,SF,6,0,-134,124,-154,144,7.0,7.0,7.0,7.0,-115,-105,-115,105
2011-05-29,MIN,LAA,5,6,124,-134,136,-146,7.5,7.5,7.0,7.0,100,-120,-106,-104
2011-05-29,CHC,PIT,3,2,-145,135,-134,124,8.5,8.5,8.0,8.0,100,-120,-104,-106
2011-05-29,TEX,KC,7,6,-220,205,-202,186,9.0,9.0,9.0,9.0,100,-120,-110,100
2011-05-29,COL,SLC,3,4,-115,105,-141,131,8.5,8.5,9.5,9.5,-115,-105,100,-110
2011-05-29,OAK,BAL,6,4,-110,100,-104,-106,7.0,7.0,7.5,7.5,-125,105,-110,100
2011-05-29,SEA,NYY,1,7,132,-142,154,-164,7.0,7.0,7.0,7.0,-120,100,-110,100
2011-05-29,ATL,CIN,2,1,-142,132,-125,120,7.0,7.0,7.5,7.5,-120,100,102,-112
2011-05-29,LAD,FLO,8,0,-128,118,-124,114,6.5,6.5,6.5,6.5,-110,-110,-105,-105
2011-05-29,DET,BOS,3,4,142,-152,139,-149,9.0,9.0,8.5,8.5,-105,-115,-105,-105
