Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-08-02,PIT,CHC,6,11,-147,137,-135,125,8.5,8.5,8.5,8.5,-105,-115,103,-113
2011-08-02,WAS,ATL,9,3,103,-113,-113,103,7.5,7.5,8.0,8.0,-110,-110,-120,110
2011-08-02,DET,TEX,6,5,-112,102,-117,107,8.5,8.5,8.5,8.5,-110,-110,-108,-102
2011-08-02,TB,TOR,1,3,-143,133,-141,131,7.0,7.0,7.5,7.5,-110,-110,110,-120
2011-08-02,BOS,CLE,3,2,-230,215,-240,220,9.0,9.0,9.0,9.0,-110,-110,105,-115
2011-08-02,NYM,FLO,3,4,-128,118,-135,125,8.5,8.5,8.5,8.5,-105,-115,101,-111
2011-08-02,HOU,CIN,1,5,107,-117,118,-128,8.0,8.0,7.5,7.5,-105,-115,-102,-108
2011-08-02,MIL,SLC,7,8,-132,122,-114,104,7.5,7.5,7.5,7.5,-110,-110,-115,105
2011-08-02,KC,BAL,2,8,-126,116,-143,133,9.0,9.0,9.5,9.5,-110,-110,100,-110
2011-08-02,CHW,NYY,0,6,-108,-102,-105,-105,9.0,9.0,9.0,9.0,100,-120,-105,-105
2011-08-02,COL,PHI,0,5,103,-113,-101,-109,10.0,10.0,10.5,10.5,-110,-110,-105,-105
2011-08-02,SD,LAD,0,1,-105,-105,-112,102,6.5,6.5,6.0,6.0,100,-120,-103,-107
2011-08-02,LAA,MIN,5,1,-162,152,-155,145,7.5,7.5,7.5,7.5,-110,-110,-123,113
2011-08-02,SEA,OAK,4,2,-155,145,-145,135,6.0,6.0,6.5,6.5,-120,100,100,-110
2011-08-02,SF,ARI,1,6,-152,142,-165,155,6.0,6.0,6.0,6.0,100,-120,102,-112
