Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-04-06,TB,LAA,1,5,-105,-105,-109,-101,7.5,7.5,7.5,7.5,-105,-115,108,-118
2011-04-06,CHC,ARI,4,6,-161,151,-160,150,8.5,8.5,8.5,8.5,-105,-115,-102,-108
2011-04-06,SD,SF,4,8,130,-140,134,-144,6.5,6.5,6.5,6.5,-105,-115,105,-115
2011-04-06,PHI,NYM,10,7,-140,130,-137,127,9.5,9.5,9.5,9.5,-105,-115,110,-120
2011-04-06,BAL,DET,3,7,120,-130,126,-138,8.5,8.5,8.5,8.5,-105,-115,105,-115
2011-04-06,CLE,BOS,8,4,140,-150,150,-160,9.5,9.5,9.5,9.5,100,-120,113,-123
2011-04-06,TOR,OAK,5,3,100,-110,102,-112,8.5,8.5,9.0,9.0,-120,100,100,-110
2011-04-06,FLO,WAS,7,4,-145,135,-116,106,9.0,9.0,9.0,9.0,-105,-115,102,-112
2011-04-06,CIN,HOU,12,4,-205,190,-205,188,8.5,8.5,8.5,8.5,-105,-115,-110,100
2011-04-06,MIL,ATL,5,4,-105,-105,102,-112,9.0,9.0,9.0,9.0,-115,-105,108,-118
2011-04-06,SLC,PIT,1,3,-193,183,-185,170,7.5,7.5,7.0,7.0,105,-125,-115,105
2011-04-06,TEX,SEA,7,3,-126,116,-117,107,8.0,8.0,7.5,7.5,-105,-115,-108,-102
2011-04-06,KC,CHW,7,10,-103,-107,-103,-107,9.0,9.0,8.5,8.5,-105,-115,-110,100
2011-04-06,COL,LAD,7,5,-117,107,-122,112,9.0,9.0,9.0,9.0,-105,-115,105,-115
