Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-05-04,CIN,HOU,3,2,-200,185,-185,175,9.0,9.0,8.5,8.5,-105,-115,-105,-105
2011-05-04,CHW,MIN,2,3,-160,150,-165,155,9.0,9.0,8.5,8.5,-105,-115,-110,100
2011-05-04,LAD,CHC,1,5,-120,110,-118,108,7.5,7.5,7.5,7.5,100,-120,100,-110
2011-05-04,SD,PIT,4,7,-132,122,-133,123,6.5,6.5,6.5,6.5,-120,100,-125,115
2011-05-04,TB,TOR,2,3,-113,103,-122,112,8.0,8.0,7.5,7.5,-110,-110,105,-115
2011-05-04,DET,NYY,4,0,-113,103,-108,-102,9.0,9.0,8.5,8.5,-105,-115,-107,-103
2011-05-04,PHI,WAS,7,4,-155,145,-147,137,9.0,9.0,8.5,8.5,-105,-115,-105,-105
2011-05-04,NYM,SF,0,2,131,-141,126,-136,6.5,6.5,6.5,6.5,-115,-105,105,-115
2011-05-04,BOS,LAA,3,5,-180,170,-163,153,8.5,8.5,8.0,8.0,-105,-115,-110,100
2011-05-04,ATL,MIL,8,3,-134,124,-131,121,7.0,7.0,7.5,7.5,-120,100,-103,-107
2011-05-04,KC,BAL,2,3,-105,-105,101,-111,9.0,9.0,9.0,9.0,-110,-110,-115,105
2011-05-04,SLC,FLO,7,8,-185,175,-180,170,7.5,7.5,7.5,7.5,-105,-115,100,-110
2011-05-04,ARI,COL,4,6,116,-126,123,-133,9.5,9.5,9.5,9.5,-110,-110,105,-115
2011-05-04,OAK,CLE,3,1,-145,135,-138,128,7.0,7.0,7.5,7.5,100,-120,105,-115
2011-05-04,SEA,TEX,2,5,-106,-104,-115,105,6.5,6.5,6.5,6.5,-115,-105,-115,105
2011-05-04,ATL,MIL,8,3,-162,152,-171,161,7.5,7.5,8.0,8.0,-105,-115,-105,-105
