Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-07-06,MIN,TB,5,12,-120,110,-108,-102,8.0,8.0,7.5,7.5,-105,-115,-105,-105
2011-07-06,MIL,ARI,3,1,-145,135,-145,135,8.5,8.5,8.0,8.0,100,-120,-105,-105
2011-07-06,CHW,KC,1,4,-145,135,-140,130,9.0,9.0,9.0,9.0,-120,100,-110,100
2011-07-06,OAK,SEA,2,0,-120,110,-115,105,6.5,6.5,7.5,7.5,-110,-110,102,-112
2011-07-06,LAA,DET,4,5,-120,110,-121,111,8.5,8.5,9.0,9.0,-115,-105,100,-110
2011-07-06,CLE,NYY,5,3,-105,-105,-102,-108,9.0,9.0,8.5,8.5,-115,-105,100,-120
2011-07-06,WAS,CHC,5,4,-145,135,-142,132,9.0,9.0,8.5,8.5,100,-120,-110,100
2011-07-06,PIT,HOU,2,8,-115,105,-116,106,7.5,7.5,7.0,7.0,-115,-105,-106,-104
2011-07-06,BOS,TOR,6,4,-120,110,-116,106,9.5,9.5,10.0,10.0,-120,100,-112,102
2011-07-06,ATL,COL,9,1,-200,185,-195,183,7.5,7.5,7.5,7.5,100,-120,112,-122
2011-07-06,FLO,PHI,7,6,-115,105,-132,122,8.0,8.0,7.5,7.5,-105,-115,-108,-102
2011-07-06,TEX,BAL,13,5,-200,185,-172,162,9.5,9.5,9.0,9.0,100,-120,-102,-108
2011-07-06,SLC,CIN,8,9,-125,115,-126,116,9.0,9.0,8.5,8.5,-115,-105,100,-110
2011-07-06,LAD,NYM,3,5,-125,115,-127,117,7.0,7.0,7.0,7.0,-105,-115,-115,105
2011-07-06,SF,SD,6,5,-150,140,-163,153,6.5,6.5,6.5,6.5,-105,-115,-110,100
