Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-07,PIT,ARI,8,5,110,-120,115,-125,7.5,7.5,7.5,7.5,-115,-105,100,-110
2011-06-07,CLE,MIN,1,0,-135,125,-127,117,9.0,9.0,9.0,9.0,-110,-110,105,-115
2011-06-07,PHI,LAD,2,6,-170,160,-167,157,8.0,8.0,8.0,8.0,-110,-110,-110,100
2011-06-07,BAL,OAK,4,0,-106,-104,-110,100,9.5,9.5,9.5,9.5,-110,-110,105,-115
2011-06-07,NYY,BOS,4,6,-105,-105,113,-123,9.5,9.5,10.0,10.0,-110,-110,-105,-105
2011-06-07,FLO,ATL,0,1,130,-140,128,-138,7.5,7.5,7.5,7.5,-110,-110,105,-115
2011-06-07,CIN,CHC,8,2,-155,145,-164,154,9.5,9.5,9.0,9.0,-110,-110,-110,100
2011-06-07,HOU,SLC,4,7,130,-140,122,-132,8.5,8.5,8.5,8.5,-110,-110,-112,102
2011-06-07,TEX,DET,1,8,-145,135,-123,113,9.5,9.5,10.0,10.0,-110,-110,-110,100
2011-06-07,MIL,NYM,1,2,-185,175,-176,166,8.0,8.0,8.5,8.5,-110,-110,-120,110
2011-06-07,KC,TOR,5,8,120,-130,-105,-105,9.5,9.5,10.0,10.0,-110,-110,100,-110
2011-06-07,CHW,SEA,5,1,100,-110,118,-128,7.0,7.0,7.5,7.5,-120,100,-108,-102
2011-06-07,LAA,TB,1,4,-145,135,-167,157,7.0,7.0,7.5,7.5,-115,-105,100,-110
2011-06-07,SD,COL,2,0,130,-140,132,-142,6.5,6.5,6.0,6.0,100,-120,100,-110
2011-06-07,SF,WAS,1,2,-140,130,-124,114,6.5,6.5,6.5,6.5,-105,-115,105,-115
