Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-09-14,ATL,FLO,4,1,-148,138,-150,140,8.0,8.0,8.0,8.0,-105,-115,-115,105
2011-09-14,PIT,SLC,2,3,132,-142,137,-147,8.5,8.5,9.0,9.0,-105,-115,-110,-110
2011-09-14,BOS,TOR,4,5,-116,106,-130,120,10.0,10.0,10.5,10.5,-110,-110,-110,100
2011-09-14,HOU,PHI,0,1,225,-245,240,-260,7.0,7.0,7.0,7.0,-115,-105,-105,-105
2011-09-14,CHW,DET,5,6,-110,100,-113,103,9.5,9.5,9.5,9.5,-110,-110,-105,-105
2011-09-14,OAK,LAA,1,4,138,-148,143,-153,7.0,7.0,7.5,7.5,-125,105,110,-120
2011-09-14,SF,SD,3,1,-165,155,-160,150,5.5,5.5,5.5,5.5,-115,-105,-115,105
2011-09-14,KC,MIN,7,3,-143,133,-157,147,8.5,8.5,8.5,8.5,-115,-105,105,-115
2011-09-14,BAL,TB,6,2,130,-140,142,-152,8.5,8.5,8.5,8.5,-120,100,-125,115
2011-09-14,NYM,WAS,0,2,-128,118,-137,127,8.5,8.5,8.5,8.5,-115,-105,-107,-103
2011-09-14,CIN,CHC,7,2,-176,166,-185,175,8.5,8.5,8.5,8.5,-115,-105,-117,107
2011-09-14,TEX,CLE,9,1,-185,175,-230,210,9.5,9.5,10.0,10.0,-120,100,-110,100
2011-09-14,MIL,COL,2,6,-180,170,-185,175,8.0,8.0,8.0,8.0,-110,-110,-107,-103
2011-09-14,LAD,ARI,3,2,-136,126,-135,125,6.0,6.0,5.5,5.5,100,-120,-110,100
2011-09-14,SEA,NYY,2,1,185,-200,167,-177,8.0,8.0,8.5,8.5,-120,100,-112,102
