Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-07-19,PIT,CIN,1,0,110,-120,103,-113,8.5,8.5,8.5,8.5,100,-120,-105,-105
2011-07-19,DET,OAK,8,3,-140,130,-138,128,8.5,8.5,9.0,9.0,-110,-110,-115,105
2011-07-19,BAL,BOS,6,2,110,-120,103,-113,9.5,9.5,10.0,10.0,-110,-110,100,-110
2011-07-19,TOR,SEA,6,5,-110,100,-120,110,8.0,8.0,7.5,7.5,-105,-115,-110,100
2011-07-19,TB,NYY,3,2,106,-116,100,-110,8.5,8.5,8.5,8.5,-110,-110,100,-110
2011-07-19,FLO,SD,0,4,-135,125,-160,150,7.0,7.0,7.0,7.0,-120,100,111,-121
2011-07-19,NYM,SLC,4,2,-118,108,-101,-109,8.0,8.0,8.5,8.5,-105,-115,-105,-105
2011-07-19,HOU,WAS,7,6,130,-140,135,-145,7.5,7.5,7.5,7.5,100,-120,-106,-104
2011-07-19,CHC,PHI,2,4,140,-150,140,-150,7.5,7.5,7.0,7.0,-105,-105,-120,110
2011-07-19,MIN,CLE,2,1,-120,110,-130,120,8.0,8.0,7.5,7.5,-105,-115,-112,102
2011-07-19,KC,CHW,4,2,105,-115,-105,-105,9.0,9.0,8.5,8.5,-110,-110,-110,100
2011-07-19,COL,ATL,12,3,-133,123,-140,130,8.5,8.5,9.0,9.0,-115,-105,-101,-109
2011-07-19,ARI,MIL,3,11,110,-120,109,-119,9.0,9.0,9.0,9.0,-105,-115,-122,112
2011-07-19,LAA,TEX,0,7,125,-135,135,-145,7.5,7.5,8.0,8.0,-110,-110,-120,110
2011-07-19,SF,LAD,5,3,-143,133,-135,125,6.5,6.5,6.5,6.5,-125,105,102,-112
