Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-04-29,PHI,NYM,10,3,-156,146,-140,130,9.0,9.0,9.0,9.0,-110,-110,-107,-103
2011-04-29,CLE,DET,9,5,100,-110,105,-115,9.0,9.0,8.5,8.5,100,-120,100,-110
2011-04-29,NYY,TOR,3,5,-145,135,-133,123,9.0,9.0,9.0,9.0,-115,-105,107,-117
2011-04-29,WAS,SF,3,0,150,-160,145,-155,6.5,6.5,6.5,6.5,-120,100,-120,110
2011-04-29,BOS,SEA,4,5,-190,180,-181,171,9.0,9.0,9.0,9.0,-115,-105,-125,105
2011-04-29,CIN,FLO,6,7,-148,138,-143,133,9.0,9.0,8.5,8.5,-105,-115,-110,100
2011-04-29,TB,LAA,5,8,-133,123,-157,147,7.5,7.5,7.5,7.5,-105,-115,105,-115
2011-04-29,ATL,SLC,3,5,-110,100,-110,100,7.0,7.0,7.0,7.0,-105,-115,-110,100
2011-04-29,HOU,MIL,0,5,112,-122,125,-135,7.5,7.5,8.5,8.5,-115,-105,-102,-108
2011-04-29,KC,MIN,4,3,-105,-105,-105,-105,8.5,8.5,8.5,8.5,-110,-110,-118,108
2011-04-29,CHW,BAL,4,10,-155,145,-135,125,8.5,8.5,8.5,8.5,-105,-115,100,-110
2011-04-29,COL,PIT,0,3,-185,175,-192,181,8.5,8.5,8.5,8.5,-115,-105,-120,110
2011-04-29,ARI,CHC,2,4,-101,-109,-108,-102,9.5,9.5,9.5,9.5,-115,-105,102,-112
2011-04-29,OAK,TEX,3,1,-108,-102,-108,-102,6.5,6.5,6.5,6.5,-125,105,-110,100
2011-04-29,LAD,SD,3,2,-120,110,-133,123,6.5,6.5,6.5,6.5,-115,-105,-115,105
