Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-22,CIN,NYY,2,4,-110,100,-122,112,9.5,9.5,9.0,9.0,-105,-115,105,-115
2011-06-22,PIT,BAL,5,4,-105,-105,101,-111,7.5,7.5,7.5,7.5,-110,-110,-108,-102
2011-06-22,ATL,TOR,5,1,-145,135,-148,138,8.0,8.0,8.0,8.0,-115,-105,100,-110
2011-06-22,BOS,SD,1,5,-200,185,-210,190,9.5,9.5,10.5,10.5,-115,-105,-108,-102
2011-06-22,MIL,TB,3,6,-115,105,103,-113,7.5,7.5,7.5,7.5,100,-120,110,-120
2011-06-22,LAD,DET,5,7,-115,105,-101,-109,7.5,7.5,7.5,7.5,-110,-110,103,-113
2011-06-22,CLE,COL,4,3,-125,115,-128,118,8.5,8.5,9.0,9.0,-105,-115,-105,-105
2011-06-22,WAS,SEA,2,1,-105,-105,-114,104,7.5,7.5,7.5,7.5,100,-120,105,-115
2011-06-22,NYM,OAK,3,2,-115,105,101,-111,7.5,7.5,7.5,7.5,100,-120,110,-120
2011-06-22,FLO,LAA,5,6,108,-118,-105,-105,8.0,8.0,8.5,8.5,-115,-105,105,-115
2011-06-22,TEX,HOU,3,5,-185,175,-185,175,9.5,9.5,9.0,9.0,100,-120,-110,100
2011-06-22,KC,ARI,2,3,115,-125,109,-119,8.5,8.5,8.0,8.0,100,-120,110,-120
2011-06-22,CHW,CHC,4,3,-185,175,-176,166,8.5,8.5,8.5,8.5,-120,100,100,-110
2011-06-22,SLC,PHI,0,4,140,-150,137,-147,7.5,7.5,7.5,7.5,105,-125,112,-122
2011-06-22,SF,MIN,5,1,-145,135,-135,125,6.5,6.5,6.5,6.5,-115,-105,-125,115
2011-06-22,CIN,NYY,2,4,-135,125,-142,132,9.0,9.0,9.0,9.0,-120,100,-110,100
