Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-04-02,CHC,PIT,5,3,-186,176,-172,162,9.0,9.0,8.5,8.5,-105,-115,100,-110
2011-04-02,CLE,CHW,3,8,116,-126,115,-125,8.5,8.5,8.5,8.5,-105,-115,-101,-109
2011-04-02,WAS,ATL,6,3,148,-158,123,-133,8.0,8.0,7.5,7.5,-105,-115,-110,100
2011-04-02,TOR,MIN,6,1,113,-123,102,-112,8.5,8.5,8.5,8.5,100,-120,-112,102
2011-04-02,KC,LAA,5,4,130,-140,126,-136,8.5,8.5,8.5,8.5,-105,-115,-110,100
2011-04-02,NYY,DET,10,6,-154,144,-180,168,9.5,9.5,9.5,9.5,100,-120,-105,-105
2011-04-02,LAD,SF,0,10,-105,-105,-105,-107,7.0,7.0,7.0,7.0,-105,-115,-105,-105
2011-04-02,SLC,SD,3,11,-148,138,-121,111,8.0,8.0,8.5,8.5,-120,100,110,-120
2011-04-02,PHI,HOU,9,4,-240,220,-240,220,7.0,7.0,7.0,7.0,105,-125,105,-115
2011-04-02,FLO,NYM,4,6,-150,140,-139,134,8.0,8.0,9.0,9.0,-110,-110,-102,-108
2011-04-02,CIN,MIL,4,2,-122,112,-110,100,8.5,8.5,7.5,7.5,100,-120,-163,143
2011-04-02,TB,BAL,1,3,-175,165,-185,170,9.0,9.0,9.0,9.0,-120,100,-115,107
2011-04-02,TEX,BOS,12,5,-120,110,-107,-103,9.5,9.5,9.5,9.5,-105,-115,110,-120
2011-04-02,COL,ARI,3,1,-154,144,-155,145,8.5,8.5,9.5,9.5,-120,100,110,-130
2011-04-02,OAK,SEA,2,5,-193,183,-175,165,7.0,7.0,7.0,7.0,-120,100,-110,100
