Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-08-08,BAL,CHW,6,7,104,-114,110,-120,8.0,8.0,8.5,8.5,-115,-105,102,-112
2011-08-08,CIN,COL,7,10,-160,150,-141,131,9.0,9.0,9.0,9.0,-110,-110,-107,-103
2011-08-08,TB,KC,2,1,-170,160,-155,145,8.0,8.0,8.0,8.0,-110,-110,-102,-108
2011-08-08,NYM,SD,9,8,-114,104,-102,-108,7.5,7.5,7.0,7.0,-105,-115,-118,108
2011-08-08,FLO,ATL,5,8,104,-114,-103,-107,8.5,8.5,8.5,8.5,100,-120,106,-116
2011-08-08,TEX,SEA,9,2,-220,205,-235,215,9.5,9.5,9.5,9.5,-115,-105,-115,105
2011-08-08,MIN,BOS,6,8,110,-120,-102,-108,9.0,9.0,8.5,8.5,100,-120,-123,113
2011-08-08,ARI,HOU,1,9,-175,165,-205,188,8.0,8.0,8.0,8.0,-110,-110,-101,-109
2011-08-08,LAD,PHI,3,5,150,-160,144,-154,6.0,6.0,6.0,6.0,-110,-110,100,-110
2011-08-08,SF,PIT,0,5,-180,170,-185,175,6.5,6.5,7.0,7.0,-120,100,-115,105
