Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-08-18,MIL,LAD,1,5,107,-117,108,-118,7.0,7.0,7.0,7.0,-120,100,100,-110
2011-08-18,WAS,CIN,3,1,-134,124,-130,120,8.0,8.0,8.0,8.0,-120,100,103,-113
2011-08-18,PHI,ARI,4,1,-147,137,-133,123,8.0,8.0,8.0,8.0,-105,-115,102,-112
2011-08-18,ATL,SF,1,0,125,-135,108,-118,7.0,7.0,7.0,7.0,-110,-110,100,-110
2011-08-18,KC,BOS,3,4,174,-184,164,-174,8.5,8.5,8.5,8.5,-105,-115,103,-113
2011-08-18,MIN,NYY,4,8,185,-200,190,-210,8.0,8.0,8.0,8.0,-110,-110,115,-125
2011-08-18,CHW,CLE,2,4,113,-123,112,-122,8.0,8.0,8.0,8.0,100,-120,-105,-105
2011-08-18,LAA,TEX,2,1,-143,133,-137,127,6.5,6.5,6.5,6.5,-115,-105,-117,107
2011-08-18,SD,FLO,3,1,-138,128,-120,110,7.0,7.0,7.0,7.0,100,-120,106,-116
2011-08-18,OAK,TOR,0,7,102,-112,101,-111,6.5,6.5,7.0,7.0,-110,-110,-110,100
