Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-21,PIT,BAL,9,3,100,-110,105,-115,8.0,8.0,7.5,7.5,100,-120,100,-110
2011-06-21,WAS,SEA,6,5,-120,110,-129,119,8.0,8.0,8.0,8.0,-110,-110,100,-110
2011-06-21,CLE,COL,3,4,118,-128,118,-128,8.5,8.5,8.5,8.5,-115,-105,-110,100
2011-06-21,ATL,TOR,5,1,-123,113,-130,120,8.5,8.5,8.5,8.5,-110,-110,-102,-108
2011-06-21,BOS,SD,4,5,-210,195,-177,167,8.0,8.0,8.5,8.5,-110,-110,-120,110
2011-06-21,FLO,LAA,5,2,118,-128,114,-124,8.0,8.0,8.0,8.0,-115,-105,-105,-105
2011-06-21,NYM,OAK,3,7,-137,127,-132,122,7.0,7.0,7.0,7.0,-120,100,-115,105
2011-06-21,TEX,HOU,5,4,-220,205,-215,195,9.0,9.0,9.0,9.0,-115,-105,107,-117
2011-06-21,KC,ARI,2,7,-122,112,-128,118,9.0,9.0,9.0,9.0,-120,100,-105,-105
2011-06-21,MIL,TB,5,1,-132,122,-135,125,8.0,8.0,7.5,7.5,100,-120,-103,-107
2011-06-21,CHW,CHC,3,2,-127,117,-120,110,8.5,8.5,8.5,8.5,-120,100,-115,105
2011-06-21,SLC,PHI,2,10,145,-155,154,-164,7.5,7.5,7.0,7.0,100,-120,-115,105
2011-06-21,LAD,DET,6,1,109,-119,-101,-109,7.0,7.0,7.0,7.0,-125,105,-120,110
2011-06-21,SF,MIN,2,9,-150,140,-145,135,7.0,7.0,6.5,6.5,105,-125,-115,105
