Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-07-24,NYY,OAK,7,5,-157,147,-157,147,9.5,9.5,9.0,9.0,105,-125,100,-120
2011-07-24,CLE,CHW,2,4,-130,120,-130,120,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2011-07-24,CIN,ATL,4,3,110,-120,115,-125,9.0,9.0,9.0,9.0,-105,-115,105,-125
2011-07-24,FLO,NYM,5,4,-125,115,-130,120,8.0,8.0,8.5,8.5,-115,-105,-105,-115
2011-07-24,PIT,SLC,4,3,105,-115,110,-120,8.0,8.0,8.0,8.0,-120,100,-110,-110
2011-07-24,BOS,SEA,12,8,-140,130,-160,150,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2011-07-24,BAL,LAA,3,9,-120,110,-119,109,9.0,9.0,9.5,9.5,-105,-115,100,-120
2011-07-24,KC,TB,0,5,100,-110,-102,-108,9.5,9.5,9.0,9.0,105,-125,105,-125
2011-07-24,CHC,HOU,5,4,-170,160,-167,157,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2011-07-24,SF,MIL,2,1,-115,105,-109,-101,7.0,7.0,7.0,7.0,100,-120,-110,-110
2011-07-24,LAD,WAS,3,1,-135,125,-135,125,7.0,7.0,7.0,7.0,-120,100,-130,110
2011-07-24,ARI,COL,7,0,130,-140,117,-127,9.0,9.0,8.5,8.5,105,-125,-115,-105
2011-07-24,MIN,DET,2,5,-130,120,-116,106,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2011-07-24,TEX,TOR,0,3,-190,180,-205,188,9.5,9.5,9.5,9.5,-105,-115,105,-125
2011-07-24,PHI,SD,5,3,-225,210,-240,220,7.0,7.0,7.0,7.0,100,-120,-110,-110
