Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-05-22,CLE,CIN,12,4,-108,-102,100,-110,8.5,8.5,8.5,8.5,-110,-110,105,-115
2011-05-22,NYY,NYM,9,3,-170,160,-182,172,9.0,9.0,9.0,9.0,-120,100,-108,-102
2011-05-22,TOR,HOU,2,3,-137,127,-136,126,7.5,7.5,7.5,7.5,100,-120,-105,-105
2011-05-22,FLO,TB,0,4,120,-130,131,-141,7.5,7.5,8.0,8.0,-110,-110,-110,100
2011-05-22,PIT,DET,0,2,-105,-105,118,-128,8.0,8.0,8.0,8.0,-110,-110,-112,102
2011-05-22,PHI,TEX,0,2,-159,149,-140,130,8.0,8.0,8.0,8.0,105,-125,104,-114
2011-05-22,BAL,WAS,2,1,-108,-102,-103,-107,8.5,8.5,8.5,8.5,100,-120,105,-115
2011-05-22,KC,SLC,8,9,154,-164,159,-169,8.0,8.0,8.5,8.5,-110,-110,-115,105
2011-05-22,MIL,COL,3,1,100,-110,111,-121,7.5,7.5,7.5,7.5,-110,-110,-125,115
2011-05-22,CHW,LAD,8,3,-125,115,-122,112,8.0,8.0,8.0,8.0,100,-120,-105,-105
2011-05-22,LAA,ATL,4,1,127,-137,114,-124,8.0,8.0,8.0,8.0,-105,-115,106,-116
2011-05-22,SD,SEA,1,6,124,-134,122,-132,6.0,6.0,5.5,5.5,-105,-115,-108,-102
2011-05-22,SF,OAK,5,4,-124,114,-105,-105,6.5,6.5,6.5,6.5,100,-120,110,-120
2011-05-22,ARI,MIN,3,2,-154,144,-154,144,8.0,8.0,8.0,8.0,-110,-110,-120,110
2011-05-22,BOS,CHC,5,1,-134,124,-188,181,9.0,9.0,9.5,9.5,-105,-115,-120,110
