Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-08-23,PIT,MIL,4,11,145,-155,123,-133,8.5,8.5,8.5,8.5,-110,-110,102,-112
2011-08-23,WAS,ARI,0,2,100,-110,-121,111,7.5,7.5,7.0,7.0,-105,-115,110,-120
2011-08-23,CLE,SEA,7,5,-159,149,-154,144,9.0,9.0,9.0,9.0,-105,-115,105,-115
2011-08-23,PHI,NYM,9,4,-185,175,-190,180,8.0,8.0,8.0,8.0,-115,-105,103,-113
2011-08-23,NYY,OAK,5,6,-187,177,-200,185,9.0,9.0,9.0,9.0,-120,100,-110,100
2011-08-23,TOR,KC,4,6,-163,153,-200,185,8.5,8.5,8.5,8.5,-115,-105,-110,100
2011-08-23,TB,DET,1,2,-175,165,-194,182,8.0,8.0,8.0,8.0,-120,100,-115,105
2011-08-23,FLO,CIN,6,8,130,-140,120,-130,7.5,7.5,7.0,7.0,-105,-115,-105,-105
2011-08-23,CHC,ATL,4,5,137,-147,132,-142,11.5,11.5,11.0,11.0,-105,-115,-120,110
2011-08-23,TEX,BOS,5,11,-145,135,-137,127,10.0,10.0,10.0,10.0,-110,-110,-107,-103
2011-08-23,MIN,BAL,1,8,-127,117,-148,138,9.0,9.0,9.0,9.0,-110,-110,-102,-108
2011-08-23,SLC,LAD,2,13,110,-120,100,-110,7.0,7.0,7.0,7.0,100,-120,105,-115
2011-08-23,COL,HOU,8,6,-178,168,-175,165,9.0,9.0,9.5,9.5,-115,-105,100,-110
2011-08-23,LAA,CHW,5,4,-127,117,-152,142,7.0,7.0,7.0,7.0,-110,-110,100,-110
2011-08-23,SF,SD,5,7,-135,125,-133,123,6.0,6.0,6.0,6.0,-110,-110,-108,-102
2011-08-23,CLE,SEA,7,5,-220,205,-215,195,7.5,7.5,7.5,7.5,-105,-115,101,-111
