Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-03,CLE,TEX,2,11,115,-125,-104,-106,8.0,8.0,8.0,8.0,-120,100,100,-110
2011-06-03,PIT,PHI,2,1,145,-155,156,-166,7.5,7.5,7.5,7.5,100,-120,-116,106
2011-06-03,BAL,TOR,4,8,-125,115,-128,118,8.5,8.5,8.5,8.5,-105,-115,100,-110
2011-06-03,FLO,MIL,5,6,-120,110,-131,121,7.5,7.5,7.5,7.5,-115,-105,-112,102
2011-06-03,NYM,ATL,3,6,110,-120,-104,-106,7.5,7.5,7.5,7.5,-105,-115,-105,-105
2011-06-03,BOS,OAK,8,6,-170,160,-200,185,8.5,8.5,8.5,8.5,-110,-110,-118,108
2011-06-03,CIN,LAD,2,1,-130,120,-128,118,8.5,8.5,8.5,8.5,-115,-105,-105,-105
2011-06-03,KC,MIN,2,5,-130,120,-156,146,9.5,9.5,10.0,10.0,-115,-105,-112,102
2011-06-03,CHW,DET,6,4,-140,130,-129,119,9.0,9.0,9.0,9.0,-120,100,-122,112
2011-06-03,SLC,CHC,6,1,-179,169,-167,157,7.5,7.5,7.5,7.5,-120,100,-122,112
2011-06-03,ARI,WAS,4,0,-180,170,-161,151,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2011-06-03,LAA,NYY,3,2,-160,150,-135,125,7.5,7.5,7.5,7.5,-110,-110,-115,105
2011-06-03,SEA,TB,7,0,-125,115,-119,109,7.5,7.5,7.5,7.5,100,-120,-108,-102
2011-06-03,SF,COL,3,1,-140,130,-116,106,7.0,7.0,7.0,7.0,125,-145,115,-125
2011-06-03,SD,HOU,3,1,-125,115,-126,116,6.5,6.5,6.5,6.5,-120,100,-113,103
