Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-08-15,ATL,SF,5,4,-158,148,-140,130,7.0,7.0,6.5,6.5,100,-120,-110,100
2011-08-15,DET,MIN,6,9,-144,134,-139,129,8.5,8.5,9.0,9.0,-110,-110,-105,-105
2011-08-15,PIT,SLC,6,2,120,-130,118,-128,8.5,8.5,8.5,8.5,-115,-105,-103,-107
2011-08-15,HOU,CHC,3,4,110,-120,113,-123,9.0,9.0,8.5,8.5,-105,-115,-115,105
2011-08-15,MIL,LAD,3,0,-158,148,-151,141,8.5,8.5,7.5,7.5,100,-120,-126,106
2011-08-15,KC,NYY,4,7,140,-150,142,-152,9.5,9.5,9.5,9.5,-110,-110,110,-120
2011-08-15,COL,FLO,7,4,-140,130,-139,129,10.0,10.0,10.5,10.5,-110,-110,-105,-115
2011-08-15,SD,NYM,4,5,-101,-109,-119,109,7.0,7.0,7.0,7.0,-110,-110,111,-121
2011-08-15,OAK,BAL,2,6,-170,160,-170,160,7.5,7.5,7.5,7.5,-105,-115,100,-110
2011-08-15,LAA,TEX,4,8,138,-148,158,-168,8.0,8.0,8.0,8.0,-120,100,-110,100
2011-08-15,SEA,TOR,6,5,-150,140,-134,124,7.0,7.0,7.0,7.0,100,-120,-117,107
