Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-11,NYY,CLE,4,0,-190,180,-200,185,9.5,9.5,9.5,9.5,-110,-110,-120,110
2011-06-11,TOR,BOS,4,16,-112,102,-126,116,9.5,9.5,8.5,8.5,100,-120,-105,-105
2011-06-11,MIN,TEX,8,1,128,-138,126,-136,8.5,8.5,8.0,8.0,-105,-115,-105,-105
2011-06-11,PHI,CHC,7,1,-193,183,-198,184,7.5,7.5,7.5,7.5,100,-120,105,-125
2011-06-11,SF,CIN,2,10,-162,152,-153,143,6.5,6.5,6.5,6.5,-120,100,-102,-108
2011-06-11,BAL,TB,5,7,120,-130,121,-131,7.5,7.5,8.0,8.0,-120,100,-105,-105
2011-06-11,PIT,NYM,3,2,-110,100,-106,-104,8.0,8.0,8.0,8.0,-105,-115,100,-110
2011-06-11,HOU,ATL,3,6,115,-125,119,-129,8.0,8.0,8.0,8.0,-115,-105,106,-116
2011-06-11,DET,SEA,8,1,-110,100,-118,108,7.5,7.5,7.5,7.5,-120,100,-112,102
2011-06-11,MIL,SLC,5,3,-113,103,-132,122,7.5,7.5,7.5,7.5,-115,-105,-107,-103
2011-06-11,FLO,ARI,5,9,123,-133,117,-127,8.0,8.0,7.5,7.5,-105,-115,100,-110
2011-06-11,CHW,OAK,3,2,-116,106,-110,100,8.0,8.0,7.5,7.5,-120,100,105,-115
2011-06-11,COL,LAD,7,11,-143,133,-145,135,8.5,8.5,9.0,9.0,-110,-110,-107,-103
2011-06-11,SD,WAS,1,2,-115,105,-109,-101,6.5,6.5,6.5,6.5,-120,100,-110,100
2011-06-11,LAA,KC,7,5,-136,126,-140,130,8.0,8.0,8.0,8.0,-110,-110,-105,-105
