Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-04-16,NYY,TEX,5,2,-128,118,-117,109,10.0,10.0,9.5,9.5,-110,-110,102,-112
2011-04-16,CLE,BAL,8,3,-115,105,-106,-104,8.0,8.0,8.5,8.5,-105,-115,-115,105
2011-04-16,CIN,PIT,11,2,-180,170,-143,133,8.5,8.5,9.0,9.0,-120,100,105,-115
2011-04-16,BOS,TOR,4,1,-210,195,-210,190,9.0,9.0,9.0,9.0,-115,-105,100,-105
2011-04-16,ATL,NYM,4,2,-170,160,-183,173,8.5,8.5,8.0,8.0,-115,-105,-110,100
2011-04-16,TB,MIN,4,3,-122,112,-127,118,8.5,8.5,8.0,8.0,-105,-115,-105,-105
2011-04-16,COL,CHC,3,8,-170,160,-164,157,10.0,10.0,10.0,10.0,-105,-115,100,-120
2011-04-16,ARI,SF,3,5,110,-120,-105,-105,10.5,10.5,10.5,10.5,100,-120,105,-115
2011-04-16,OAK,DET,6,2,116,-126,105,-118,6.5,6.5,6.5,6.5,-120,100,-110,100
2011-04-16,LAD,SLC,2,9,-146,136,-155,137,6.5,6.5,6.5,6.5,-120,100,-125,115
2011-04-16,KC,SEA,7,0,130,-140,131,-155,7.5,7.5,7.5,7.5,-115,-105,115,-125
2011-04-16,CHW,LAA,2,7,-172,162,-174,164,9.0,9.0,8.5,8.5,-115,-105,-110,100
2011-04-16,HOU,SD,5,3,125,-135,140,-150,8.0,8.0,7.5,7.5,100,-120,115,-125
2011-04-16,ATL,NYM,4,2,-170,160,-170,160,8.5,8.5,8.5,8.5,-110,-110,-115,-105
