Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-09-23,PIT,CIN,4,3,125,-135,125,-135,9.0,9.0,9.0,9.0,-110,-110,-113,103
2011-09-23,DET,BAL,4,3,-170,160,-171,161,9.5,9.5,9.5,9.5,100,-120,-108,-102
2011-09-23,WAS,ATL,4,7,-120,110,102,-112,6.5,6.5,6.5,6.5,100,-120,100,-120
2011-09-23,CLE,MIN,6,5,-185,175,-188,178,8.5,8.5,8.0,8.0,-105,-115,-102,-108
2011-09-23,TB,TOR,1,5,-185,175,-210,190,7.5,7.5,7.0,7.0,-105,-115,-110,100
2011-09-23,HOU,COL,11,2,-135,125,-140,130,8.5,8.5,8.0,8.0,100,-120,-105,-105
2011-09-23,TEX,SEA,5,3,-270,250,-300,270,10.0,10.0,10.0,10.0,-110,-110,-115,-105
2011-09-23,CHW,KC,1,11,-120,110,-108,-102,9.0,9.0,9.0,9.0,-115,-105,-115,105
2011-09-23,MIL,FLO,4,1,-220,205,-235,215,8.0,8.0,8.0,8.0,100,-120,110,-120
2011-09-23,SLC,CHC,1,5,-210,195,-200,185,7.5,7.5,7.5,7.5,-110,-110,108,-118
2011-09-23,ARI,SF,3,1,-165,155,102,-112,9.0,9.0,8.5,8.5,-105,-115,110,-120
2011-09-23,SD,LAD,0,2,115,-125,-104,-106,6.5,6.5,6.5,6.5,100,-120,-105,-105
2011-09-23,LAA,OAK,1,3,-185,175,-185,175,7.0,7.0,7.0,7.0,100,-120,115,-125
