Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-19,CLE,PIT,5,2,-150,140,-162,152,8.0,8.0,8.0,8.0,-105,-115,110,-120
2011-06-19,CIN,TOR,2,1,-125,115,-134,124,9.5,9.5,8.5,8.5,-105,-115,-120,110
2011-06-19,NYM,LAA,3,7,-145,135,-146,136,7.5,7.5,7.5,7.5,-115,-105,100,-110
2011-06-19,ATL,TEX,4,2,-110,100,-103,-107,7.0,7.0,7.5,7.5,-115,-105,115,-125
2011-06-19,BOS,MIL,12,3,-115,105,-117,107,9.5,9.5,9.0,9.0,-110,-110,-115,105
2011-06-19,WAS,BAL,4,7,-140,130,-136,126,9.0,9.0,9.0,9.0,-105,-115,100,-110
2011-06-19,TB,FLO,2,1,-200,185,-200,185,8.0,8.0,7.5,7.5,-115,-105,100,-110
2011-06-19,MIN,SD,5,4,-160,150,-145,135,7.5,7.5,7.5,7.5,-110,-110,110,-120
2011-06-19,SLC,KC,5,4,-200,185,-190,180,8.5,8.5,8.0,8.0,100,-120,105,-115
2011-06-19,COL,DET,1,9,135,-145,127,-137,8.5,8.5,9.0,9.0,-105,-115,105,-115
2011-06-19,OAK,SF,2,1,-105,-105,-109,-101,6.5,6.5,7.0,7.0,-115,-105,108,-118
2011-06-19,LAD,HOU,1,0,-140,130,-140,130,7.0,7.0,7.0,7.0,-110,-110,-105,-115
2011-06-19,SEA,PHI,2,0,150,-160,148,-158,6.5,6.5,6.5,6.5,-115,-105,100,-110
2011-06-19,ARI,CHW,2,8,-130,120,-126,116,8.5,8.5,8.0,8.0,100,-120,-103,-107
2011-06-19,CHC,NYY,4,10,170,-180,187,-195,8.0,8.0,8.5,8.5,-120,100,-106,-104
