Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-05-08,TOR,DET,2,5,-108,-102,-104,-106,9.0,9.0,9.0,9.0,-105,-115,-105,-105
2011-05-08,NYM,LAD,2,4,115,-125,111,-121,7.0,7.0,7.0,7.0,-120,100,100,-110
2011-05-08,FLO,WAS,8,0,-150,140,-164,154,8.0,8.0,8.0,8.0,-120,100,-108,-102
2011-05-08,BOS,MIN,9,5,-180,170,-190,180,9.0,9.0,9.5,9.5,-110,-110,-115,105
2011-05-08,PIT,HOU,5,4,-115,105,-134,124,8.5,8.5,8.0,8.0,100,-120,100,-110
2011-05-08,BAL,TB,3,5,115,-125,113,-123,9.0,9.0,9.0,9.0,100,-120,-115,105
2011-05-08,TEX,NYY,5,12,145,-155,154,-164,9.5,9.5,9.0,9.0,100,-120,-110,100
2011-05-08,KC,OAK,2,5,-105,-105,104,-114,8.5,8.5,9.0,9.0,-110,-110,110,-120
2011-05-08,SLC,MIL,3,1,-135,125,-129,119,8.5,8.5,8.5,8.5,100,-120,-120,110
2011-05-08,CHC,CIN,0,2,100,-110,-107,-103,7.5,7.5,7.5,7.5,-110,-110,100,-110
2011-05-08,LAA,CLE,6,5,-145,135,-148,138,7.5,7.5,7.0,7.0,100,-120,-120,110
2011-05-08,SD,ARI,4,3,-135,125,-123,113,7.0,7.0,6.5,6.5,-125,105,-110,100
2011-05-08,SF,COL,3,0,115,-125,125,-135,7.5,7.5,7.5,7.5,-110,-110,110,-120
2011-05-08,SEA,CHW,2,5,-110,100,-125,115,7.5,7.5,7.0,7.0,100,-120,-110,100
2011-05-08,PHI,ATL,2,5,-145,135,-140,135,7.5,7.5,7.0,7.0,100,-120,105,-115
