Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-17,CHC,NYY,3,1,127,-137,153,-163,9.0,9.0,9.5,9.5,-125,105,107,-117
2011-06-17,CLE,PIT,5,1,-137,127,-148,138,8.0,8.0,8.0,8.0,-120,100,-115,105
2011-06-17,WAS,BAL,8,4,-110,100,-122,112,8.0,8.0,8.5,8.5,100,-120,100,-110
2011-06-17,CIN,TOR,2,3,-147,137,-147,137,9.0,9.0,9.5,9.5,-120,100,-115,105
2011-06-17,TB,FLO,5,1,-135,125,-140,130,8.5,8.5,9.5,9.5,-115,-105,110,-120
2011-06-17,BOS,MIL,10,4,-110,100,-130,120,9.5,9.5,9.0,9.0,-105,-115,-115,105
2011-06-17,NYM,LAA,3,4,-137,127,-122,112,8.0,8.0,7.5,7.5,100,-120,105,-115
2011-06-17,ATL,TEX,2,6,-147,137,-104,-106,7.5,7.5,8.5,8.5,-115,-105,102,-112
2011-06-17,MIN,SD,6,5,-120,110,-129,119,8.0,8.0,8.0,8.0,-105,-115,-107,-103
2011-06-17,SLC,KC,4,5,-168,158,-162,152,8.0,8.0,8.0,8.0,-110,-110,105,-115
2011-06-17,COL,DET,13,6,-114,104,-120,110,9.0,9.0,10.0,10.0,-110,-110,-103,-107
2011-06-17,ARI,CHW,4,1,-137,127,-130,120,9.0,9.0,9.5,9.5,100,-120,107,-117
2011-06-17,OAK,SF,5,2,148,-158,132,-142,7.0,7.0,7.0,7.0,105,-125,105,-115
2011-06-17,LAD,HOU,3,7,-164,154,-150,140,7.5,7.5,7.0,7.0,105,-125,-112,102
2011-06-17,SEA,PHI,4,2,-105,-105,-106,-104,6.5,6.5,6.5,6.5,-110,-110,105,-115
