Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-05-30,ATL,SD,2,3,-180,170,-167,157,7.0,7.0,7.0,7.0,-120,100,-118,108
2011-05-30,WAS,PHI,4,5,175,-185,180,-190,6.5,6.5,7.0,7.0,-125,105,-115,105
2011-05-30,DET,MIN,6,5,-155,145,-138,128,8.0,8.0,9.0,9.0,-120,100,-115,105
2011-05-30,CHC,HOU,7,12,-135,125,-150,140,12.5,12.5,13.0,13.0,-120,100,-110,100
2011-05-30,OAK,NYY,0,5,-120,110,-110,100,7.5,7.5,7.5,7.5,100,-120,110,-120
2011-05-30,KC,LAA,8,10,112,-122,-102,-108,8.0,8.0,9.0,9.0,-110,-110,103,-113
2011-05-30,SEA,BAL,4,3,-110,100,-112,102,7.0,7.0,7.0,7.0,-110,-110,-115,105
2011-05-30,SLC,SF,3,7,-155,145,-153,143,7.5,7.5,8.0,8.0,100,-120,-102,-108
2011-05-30,TB,TEX,5,11,-120,110,-110,100,9.0,9.0,8.5,8.5,100,-120,-115,105
2011-05-30,TOR,CLE,11,1,105,-115,-108,-102,8.5,8.5,8.5,8.5,100,-120,100,-110
2011-05-30,NYM,PIT,7,3,-117,107,-113,103,7.0,7.0,7.5,7.5,-125,105,100,-110
2011-05-30,BOS,CHW,3,7,-170,160,-192,181,8.0,8.0,8.0,8.0,-110,-110,100,-110
2011-05-30,CIN,MIL,7,3,-125,115,-119,109,8.5,8.5,9.0,9.0,-115,-105,-115,105
2011-05-30,LAD,COL,7,1,-120,110,-115,105,7.0,7.0,7.0,7.0,100,-120,-105,-105
2011-05-30,ARI,FLO,15,4,-110,100,-134,124,9.5,9.5,9.5,9.5,-110,-110,-112,102
