Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-09,KC,TOR,3,2,125,-135,118,-128,8.5,8.5,8.5,8.5,-110,-110,-127,117
2011-06-09,DET,SEA,4,1,-200,185,-190,180,7.0,7.0,7.5,7.5,-115,-105,105,-115
2011-06-09,PHI,CHC,3,4,-160,150,-142,132,9.5,9.5,9.5,9.5,-105,-115,112,-122
2011-06-09,NYY,BOS,3,8,-120,110,-147,137,8.0,8.0,8.5,8.5,-115,-105,-110,100
2011-06-09,PIT,ARI,0,2,118,-128,105,-115,7.5,7.5,7.5,7.5,-105,-115,-112,102
2011-06-09,FLO,ATL,2,3,130,-140,105,-115,7.5,7.5,7.5,7.5,-105,-115,100,-110
2011-06-09,HOU,SLC,2,9,105,-115,101,-111,8.5,8.5,8.5,8.5,-105,-115,108,-118
2011-06-09,MIN,TEX,5,4,125,-135,114,-124,8.5,8.5,8.5,8.5,-110,-110,100,-110
2011-06-09,MIL,NYM,1,4,-182,172,-175,165,8.0,8.0,7.5,7.5,100,-120,100,-110
2011-06-09,CHW,OAK,9,4,-115,105,-105,-105,7.5,7.5,7.5,7.5,-115,-105,-117,107
2011-06-09,COL,LAD,9,7,-120,110,-110,100,7.5,7.5,8.0,8.0,-105,-115,100,-110
2011-06-09,SD,WAS,7,3,-115,105,-127,117,6.5,6.5,6.5,6.5,-115,-105,-112,102
2011-06-09,SF,CIN,0,3,102,-112,-105,-105,7.0,7.0,7.0,7.0,100,-120,112,-122
