Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-08-14,TOR,LAA,5,4,120,-130,109,-119,7.5,7.5,7.5,7.5,-110,-110,-103,-107
2011-08-14,CIN,SD,3,7,-148,138,-151,141,9.0,9.0,9.5,9.5,-110,-110,100,-110
2011-08-14,FLO,SF,2,5,118,-128,132,-142,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2011-08-14,ATL,CHC,5,6,-153,143,-157,147,8.0,8.0,7.5,7.5,100,-120,110,-120
2011-08-14,BAL,DET,8,5,140,-150,122,-132,9.5,9.5,9.5,9.5,-110,-110,-107,-103
2011-08-14,MIL,PIT,2,1,-185,175,-178,168,8.0,8.0,8.0,8.0,-105,-115,102,-112
2011-08-14,CHW,KC,6,2,-155,145,-155,145,8.5,8.5,8.0,8.0,100,-120,-115,105
2011-08-14,SLC,COL,6,2,-160,150,-147,137,9.0,9.0,8.5,8.5,100,-120,110,-130
2011-08-14,OAK,TEX,6,7,120,-130,110,-120,8.0,8.0,7.5,7.5,-105,-115,-120,110
2011-08-14,SEA,BOS,5,3,155,-165,138,-148,8.5,8.5,8.5,8.5,-115,-105,-115,105
2011-08-14,LAD,HOU,7,0,-193,183,-220,200,7.0,7.0,7.0,7.0,-120,100,-115,105
2011-08-14,ARI,NYM,5,3,-140,130,-134,124,10.0,10.0,9.5,9.5,100,-120,-115,105
