Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-26,DET,ARI,8,3,-135,125,-141,131,9.5,9.5,9.5,9.5,100,-120,100,-110
2011-06-26,PHI,OAK,3,1,-210,195,-240,220,7.0,7.0,7.0,7.0,-110,-110,100,-110
2011-06-26,PIT,BOS,2,4,120,-130,134,-144,9.5,9.5,9.5,9.5,105,-125,-105,-105
2011-06-26,BAL,CIN,7,5,-110,100,-106,-104,9.0,9.0,9.0,9.0,100,-120,-105,-105
2011-06-26,HOU,TB,10,14,115,-125,116,-126,8.5,8.5,8.5,8.5,-105,-115,110,-120
2011-06-26,NYY,COL,6,4,-160,150,-155,145,10.0,10.0,10.0,10.0,-110,-110,100,-110
2011-06-26,KC,CHC,6,3,-130,120,-135,125,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2011-06-26,MIL,MIN,6,2,-150,140,-165,155,8.0,8.0,8.0,8.0,-120,100,-102,-108
2011-06-26,CHW,WAS,1,2,-155,145,-160,150,8.5,8.5,8.0,8.0,100,-120,-120,110
2011-06-26,SLC,TOR,0,5,105,-115,-105,-105,7.5,7.5,7.5,7.5,-120,100,-110,100
2011-06-26,SF,CLE,3,1,-135,125,-138,128,7.5,7.5,7.0,7.0,100,-120,-117,107
2011-06-26,SD,ATL,4,1,125,-135,105,-115,6.5,6.5,6.0,6.0,-110,-110,-105,-105
2011-06-26,LAD,LAA,3,2,-105,-105,-108,-102,6.0,6.0,6.0,6.0,-110,-110,116,-126
2011-06-26,FLO,SEA,1,2,-110,100,-122,112,6.5,6.5,6.5,6.5,100,-120,105,-115
2011-06-26,TEX,NYM,5,8,-125,115,-148,138,9.5,9.5,10.0,10.0,-115,-105,100,-110
