Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-09-20,PHI,WAS,3,4,-173,163,-165,155,8.5,8.5,8.5,8.5,-120,100,100,-110
2011-09-20,CLE,CHW,4,3,102,-112,105,-115,8.5,8.5,8.5,8.5,-105,-115,-108,-102
2011-09-20,NYY,TB,5,0,-170,160,-152,142,9.0,9.0,9.0,9.0,-110,-110,-121,111
2011-09-20,TOR,LAA,6,10,-138,128,-120,110,9.0,9.0,9.5,9.5,-120,100,100,-110
2011-09-20,CIN,HOU,6,4,-162,152,-162,152,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2011-09-20,FLO,ATL,0,4,-105,-105,-105,-105,7.5,7.5,7.5,7.5,-110,-110,-115,105
2011-09-20,BOS,BAL,5,7,-245,225,-240,220,10.0,10.0,10.5,10.5,-110,-110,-120,110
2011-09-20,CHC,MIL,1,5,140,-150,133,-143,9.0,9.0,9.0,9.0,105,-125,105,-115
2011-09-20,MIN,SEA,4,5,-110,100,-101,-109,8.0,8.0,8.0,8.0,-115,-105,-105,-105
2011-09-20,KC,DET,10,2,-107,-103,-112,102,10.0,10.0,10.0,10.0,100,-120,-105,-105
2011-09-20,SLC,NYM,11,6,-175,165,-178,168,8.5,8.5,8.5,8.5,-110,-110,-104,-106
2011-09-20,COL,SD,1,2,-113,103,113,-123,8.5,8.5,8.0,8.0,-110,-110,105,-115
2011-09-20,ARI,PIT,3,5,-240,220,-205,188,8.5,8.5,8.5,8.5,-110,-110,-117,107
2011-09-20,OAK,TEX,2,7,132,-142,144,-154,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2011-09-20,LAD,SF,2,1,-130,120,-121,111,5.5,5.5,5.5,5.5,-110,-110,115,-125
