Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-09-01,CLE,OAK,0,7,-115,105,101,-111,8.5,8.5,7.5,7.5,100,-120,-105,-105
2011-09-01,CIN,PHI,4,6,130,-140,110,-120,8.5,8.5,8.5,8.5,-110,-110,-118,108
2011-09-01,MIL,SLC,4,8,-176,166,-186,176,8.5,8.5,9.0,9.0,-105,-115,-105,-105
2011-09-01,BAL,TOR,6,8,110,-120,-102,-108,9.5,9.5,9.5,9.5,-110,-110,-109,-101
2011-09-01,BOS,NYY,2,4,-205,190,-190,180,9.5,9.5,9.5,9.5,-110,-110,105,-115
2011-09-01,NYM,FLO,7,5,-115,105,-109,-101,8.5,8.5,9.0,9.0,-120,100,100,-110
2011-09-01,ATL,WAS,5,2,-210,195,-205,188,7.5,7.5,8.0,8.0,-110,-110,-105,-105
2011-09-01,TEX,TB,7,2,-150,140,-156,146,8.5,8.5,9.0,9.0,-110,-110,105,-115
2011-09-01,SEA,LAA,3,4,155,-165,152,-162,7.5,7.5,7.5,7.5,-105,-115,-110,100
2011-09-01,DET,KC,8,11,-165,155,-175,165,9.5,9.5,9.0,9.0,-110,-110,-107,-103
2011-09-01,PIT,LAD,4,6,-132,122,-124,114,8.0,8.0,8.5,8.5,-115,-105,-110,100
