Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-07-23,NYY,OAK,3,4,-175,165,-188,178,9.5,9.5,10.0,10.0,105,-125,-120,100
2011-07-23,CHC,HOU,5,1,-110,100,-121,111,9.5,9.5,9.0,9.0,-110,-110,-120,100
2011-07-23,PHI,SD,8,6,-140,130,-131,121,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2011-07-23,MIN,DET,4,1,-130,120,-123,113,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2011-07-23,CIN,ATL,11,2,-120,110,-127,117,8.5,8.5,8.5,8.5,-125,105,-120,100
2011-07-23,PIT,SLC,1,9,125,-135,124,-134,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2011-07-23,BAL,LAA,3,2,100,-110,-108,-102,9.5,9.5,9.0,9.0,-110,-110,-120,100
2011-07-23,BOS,SEA,3,1,-240,220,-295,265,8.5,8.5,8.5,8.5,-105,-115,-125,105
2011-07-23,KC,TB,5,4,-105,-105,100,-110,9.0,9.0,9.0,9.0,-105,-115,100,-120
2011-07-23,FLO,NYM,8,5,-130,120,-114,104,8.5,8.5,8.5,8.5,-105,-115,100,-120
2011-07-23,TEX,TOR,5,4,-160,150,-154,144,10.0,10.0,9.5,9.5,-105,-115,-110,-110
2011-07-23,ARI,COL,12,3,-140,130,-128,118,9.0,9.0,8.5,8.5,100,-120,-120,100
2011-07-23,SF,MIL,4,2,-135,125,-130,120,7.0,7.0,7.0,7.0,105,-125,-110,-110
2011-07-23,LAD,WAS,7,6,-135,125,-123,113,7.0,7.0,7.0,7.0,-125,105,-115,-105
