Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-29,TB,CIN,3,4,-170,160,-172,162,8.0,8.0,7.5,7.5,100,-120,-105,-105
2011-06-29,MIN,LAD,1,0,-135,125,-147,137,8.0,8.0,8.0,8.0,-110,-110,-105,-105
2011-06-29,SD,KC,4,1,-145,135,-137,127,7.0,7.0,6.5,6.5,105,-125,105,-115
2011-06-29,ARI,CLE,2,6,110,-120,-112,102,9.5,9.5,9.0,9.0,-105,-115,-101,-109
2011-06-29,SEA,ATL,3,5,-140,130,-148,138,6.0,6.0,6.5,6.5,-120,100,105,-115
2011-06-29,DET,NYM,9,16,-135,125,-121,111,9.5,9.5,9.0,9.0,100,-120,-107,-103
2011-06-29,NYY,MIL,5,2,-130,120,-145,135,9.0,9.0,9.5,9.5,100,-120,-115,105
2011-06-29,LAA,WAS,1,0,-140,130,-135,125,6.5,6.5,6.5,6.5,-110,-110,-103,-107
2011-06-29,PHI,BOS,2,1,-130,120,-108,-102,9.5,9.5,10.0,10.0,-110,-110,-105,-115
2011-06-29,BAL,SLC,1,5,130,-140,115,-125,8.5,8.5,9.0,9.0,-115,-105,100,-110
2011-06-29,TOR,PIT,2,1,-150,140,-185,175,8.0,8.0,8.5,8.5,-110,-110,-105,-105
2011-06-29,CHC,SF,2,1,125,-135,120,-130,6.5,6.5,6.5,6.5,-125,105,-122,112
2011-06-29,HOU,TEX,2,3,130,-140,120,-130,8.5,8.5,8.5,8.5,100,-120,108,-118
2011-06-29,COL,CHW,2,3,-150,140,-148,138,9.0,9.0,9.0,9.0,-120,100,-120,110
2011-06-29,OAK,FLO,0,3,-105,-105,-112,102,7.5,7.5,7.0,7.0,-120,100,-110,100
