Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2011-06-04,SF,COL,1,2,-105,-105,105,-115,7.0,7.0,6.5,6.5,-105,-115,-105,-105
2011-06-04,CIN,LAD,8,11,-120,110,-109,-101,7.5,7.5,7.5,7.5,-105,-115,-110,100
2011-06-04,SLC,CHC,5,4,-180,170,-175,165,8.5,8.5,8.5,8.5,100,-120,-120,110
2011-06-04,SEA,TB,2,3,120,-130,117,-127,6.5,6.5,7.0,7.0,-120,100,-125,115
2011-06-04,CLE,TEX,0,4,-135,125,-106,-104,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2011-06-04,PIT,PHI,6,3,105,-115,-105,-105,8.0,8.0,8.5,8.5,-115,-105,-110,100
2011-06-04,BAL,TOR,5,3,115,-125,105,-115,8.5,8.5,8.0,8.0,-110,-110,-108,-102
2011-06-04,CHW,DET,2,4,120,-130,115,-125,8.0,8.0,8.0,8.0,-110,-110,-104,-106
2011-06-04,KC,MIN,2,7,-145,135,-141,131,9.5,9.5,9.5,9.5,-115,-105,110,-120
2011-06-04,FLO,MIL,2,3,125,-135,121,-131,8.0,8.0,8.0,8.0,-115,-105,-120,110
2011-06-04,NYM,ATL,5,0,115,-125,103,-113,7.0,7.0,7.0,7.0,-105,-115,-110,100
2011-06-04,BOS,OAK,9,8,-185,175,-170,160,7.5,7.5,8.0,8.0,-115,-105,-115,105
2011-06-04,ARI,WAS,2,0,-135,125,-142,132,9.5,9.5,9.5,9.5,-120,100,105,-115
2011-06-04,SD,HOU,6,3,-140,130,-148,138,7.0,7.0,6.5,6.5,-105,-115,-110,100
2011-06-04,LAA,NYY,2,3,110,-120,126,-136,7.0,7.0,7.5,7.5,-115,-105,-119,109
