game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
492192,2017-09-06,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2017,2017,138,138,4724,4751,637,718,1243,1275,219,270,24,24,168,189,608,697,2014,2160,403,467,1079,1107,75,91,0.263,0.268,0.321,0.334,0.426,0.455,0.747,0.788,67,84,71,54,4.61,3.82,0,0,0,0,0,0,0,0,1224.7,1233.7,1191,1113,627,523,153,166,508,419,1032,1232,0.252,0.234,1.39,1.24,61,77,0.0,0.0,0,0,0,0,0,0
492191,2017-09-06,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2017,2017,139,139,4851,4744,656,594,1252,1137,252,228,15,5,145,192,615,565,1969,1951,496,473,1042,1119,93,48,0.258,0.24,0.327,0.309,0.406,0.411,0.733,0.72,78,64,61,75,3.75,4.48,0,0,0,0,0,0,0,0,1266.3,1262.3,1197,1277,527,629,168,172,388,489,1333,1195,0.247,0.269,1.25,1.4,90,82,0.0,0.0,0,0,0,0,0,0
492190,2017-09-06,144,140,ATL,TEX,Braves,Rangers,Atlanta Braves,Texas Rangers,0,0,regular,regular,2017,2017,136,137,4696,4605,621,701,1238,1138,248,212,21,18,141,215,596,661,1951,2031,388,476,998,1236,63,108,0.264,0.247,0.32,0.318,0.415,0.441,0.735,0.759,60,69,76,68,4.78,4.46,0,0,0,0,0,0,0,0,1212.0,1215.3,1228,1203,644,602,175,176,495,476,1038,945,0.261,0.261,1.42,1.38,84,90,0.0,0.0,0,0,0,0,0,0
492189,2017-09-06,135,138,SD,STL,Padres,Cardinals,San Diego Padres,St. Louis Cardinals,0,0,regular,regular,2017,2017,139,138,4599,4685,532,660,1071,1220,190,251,27,25,167,169,508,630,1816,2028,399,494,1288,1150,75,65,0.233,0.26,0.294,0.331,0.395,0.433,0.689,0.764,62,71,77,67,4.49,3.94,0,0,0,0,0,0,0,0,1231.7,1237.3,1194,1190,615,542,187,157,474,415,1144,1141,0.26,0.254,1.35,1.3,97,81,0.0,0.0,0,0,0,0,0,0
492188,2017-09-06,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2017,2017,138,141,4718,4852,702,552,1283,1198,247,258,30,24,162,110,676,528,2076,1834,435,412,1206,1037,49,68,0.272,0.247,0.333,0.306,0.44,0.378,0.773,0.684,74,54,64,87,4.64,4.57,0,0,0,0,0,0,0,0,1227.3,1268.7,1243,1342,633,644,171,158,462,433,1079,1069,0.263,0.277,1.39,1.4,64,77,0.0,0.0,0,0,0,0,0,0
492187,2017-09-06,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2017,2017,138,138,4711,4736,634,572,1168,1186,244,251,24,34,198,144,614,544,2054,1937,444,412,1095,1203,43,53,0.248,0.25,0.313,0.31,0.436,0.409,0.749,0.719,59,53,79,85,4.92,4.71,0,0,0,0,0,0,0,0,1226.3,1225.7,1315,1278,670,641,187,189,499,448,1186,1083,0.279,0.27,1.48,1.41,78,75,0.0,0.0,0,0,0,0,0,0
492185,2017-09-06,139,142,TB,MIN,Rays,Twins,Tampa Bay Rays,Minnesota Twins,0,0,regular,regular,2017,2017,140,138,4738,4717,607,678,1166,1211,205,244,29,25,198,169,589,649,2023,2012,477,516,1334,1138,79,80,0.246,0.257,0.315,0.33,0.427,0.427,0.742,0.757,70,71,70,67,4.0,4.65,0,0,0,0,0,0,0,0,1247.0,1225.0,1138,1276,554,633,172,194,436,417,1139,997,0.24,0.271,1.26,1.38,84,69,0.0,0.0,0,0,0,0,0,0
492182,2017-09-06,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2017,2017,138,137,4737,4692,652,590,1236,1204,252,208,30,20,163,168,619,555,2037,1956,450,332,1122,1011,55,79,0.261,0.257,0.325,0.306,0.43,0.417,0.755,0.723,59,68,79,69,5.14,4.65,0,0,0,0,0,0,0,0,1213.3,1218.7,1324,1246,693,630,186,171,450,436,1024,1030,0.28,0.266,1.46,1.38,75,64,0.0,0.0,0,0,0,0,0,0
492183,2017-09-06,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2017,2017,138,139,4659,4680,613,625,1138,1153,258,212,12,13,196,159,584,596,2008,1868,484,456,1281,1008,53,122,0.244,0.246,0.315,0.313,0.431,0.399,0.746,0.712,58,72,80,67,4.82,4.21,0,0,0,0,0,0,0,0,1220.0,1240.7,1247,1185,654,581,183,198,434,422,1032,1134,0.268,0.253,1.38,1.3,109,71,0.0,0.0,0,0,0,0,0,0
492181,2017-09-06,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2017,2017,139,138,4761,4793,643,768,1231,1362,247,287,14,18,161,211,611,731,1989,2318,419,435,1090,922,82,89,0.259,0.284,0.319,0.344,0.418,0.484,0.736,0.827,69,85,70,53,4.49,4.11,0,0,0,0,0,0,0,0,1240.0,1236.0,1206,1127,618,565,211,160,441,452,1054,1362,0.253,0.235,1.33,1.28,84,86,0.0,0.0,0,0,0,0,0,0
